Ticker,EventDate,Sentiment,CAR
6098.T,2019-06-20,0.5,-0.01063387465039764
6098.T,2020-06-30,0.1,-0.006523866701270824
6098.T,2021-06-18,-0.1,0.009673224079110485
6098.T,2022-06-22,0.6,-0.00382595969849428
6178.T,2019-06-20,0.1,0.005278608603247198
6178.T,2020-06-18,-0.1,-0.0386829985299932
6178.T,2022-06-20,0.1,0.004300071614845323
6532.T,2018-05-31,0.0,-0.0024753787789122093
6532.T,2019-05-30,0.5,-0.042801044863866496
6532.T,2020-05-28,0.8,0.024973504430432364
6532.T,2021-05-31,0.8,0.028198955524047845
6532.T,2022-05-30,0.8,0.04876564935144026
7974.T,2018-06-29,0.8,0.020023847451161633
7974.T,2019-06-28,0.8,0.019217536759396473
7974.T,2020-06-29,0.8,-0.005945521166309032
7974.T,2021-06-30,0.8,0.008831817261747131
7974.T,2022-06-30,0.1,-0.011000057289372336
9602.T,2018-05-30,0.0,-0.003959861437903089
9602.T,2019-05-23,0.0,-0.016621910136068833
9602.T,2020-05-28,0.5,-0.008697772242163419
9602.T,2021-05-27,-0.5,0.022751317287037533
9602.T,2022-05-26,0.5,0.0047555407189030716
9735.T,2018-06-26,0.5,0.0032029634601540256
9735.T,2019-06-26,0.2,-0.015434903950024826
9735.T,2020-06-25,0.5,-0.012818119672077303
9735.T,2021-06-25,-0.2,-0.0040154199816240434
9735.T,2022-06-28,0.5,0.011269376647026322
9766.T,2018-06-28,0.5,0.01168368659465158
9766.T,2019-06-27,0.4,-0.015551105501673917
9766.T,2020-06-29,-0.5,0.014603975856501389
9766.T,2021-06-29,0.17,-0.049538670973904485
9766.T,2022-06-29,0.8,-0.019097636820166013
1605.T,2018-06-27,0.1,0.017834535647477782
1605.T,2019-06-26,0.4,-0.016841588184275256
1605.T,2020-03-26,0.5,-0.04497688220513026
1605.T,2021-03-26,-0.8,0.008201561251982039
1605.T,2022-03-28,0.8,0.005917834909592044
1605.T,2023-03-29,0.5,0.02788168559994874
3401.T,2018-06-20,0.5,-0.013992537734457269
3401.T,2019-06-20,0.1,-0.020693826899378442
3401.T,2020-06-19,-0.2,0.004600575003669427
3401.T,2021-06-23,-0.2,-0.003816355784646127
3401.T,2022-06-22,0.0,0.002420878012518022
3402.T,2018-06-26,0.3,-0.012440099293500657
3402.T,2019-06-25,-0.25,0.027664709353363164
3402.T,2020-06-23,-0.1,-0.008969143187271406
3402.T,2021-06-22,-0.2,-0.0038508147363129335
3402.T,2022-06-23,0.5,-0.02924215841819172
3861.T,2018-06-28,0.2,0.021606360330259592
3861.T,2019-06-27,0.4,-0.003610334614719511
3861.T,2020-06-26,0.1,-0.017801458165742703
3861.T,2021-06-29,-0.5,-0.012215155258285086
3861.T,2022-06-29,0.5,0.005687241446134412
3405.T,2018-03-23,0.0,-0.01721549616837606
3405.T,2019-03-27,-0.2,0.011648597252880472
3405.T,2020-03-26,-0.5,-0.032565090706805626
3405.T,2021-03-25,-0.2,-0.019088398397730348
3405.T,2022-03-24,0.5,-0.0037197156847381266
3405.T,2023-03-29,0.2,0.02018115899511444
3407.T,2018-06-27,0.8,0.010002796719550008
3407.T,2019-06-25,0.3,-0.0018958215203436772
3407.T,2020-06-24,-0.14,-0.01305151369364438
3407.T,2021-06-25,0.0,-0.0006860995802936351
3407.T,2022-06-24,0.2,-0.0038536854973832725
4004.T,2018-03-29,0.0,0.008225072392667234
4004.T,2019-03-28,0.5,0.04382227824173078
4004.T,2020-03-26,-0.5,-0.005484967212065088
4004.T,2021-03-30,-0.5,0.015941298196413642
4004.T,2022-03-30,0.5,0.023803866117177497
4004.T,2023-03-30,-0.2,0.010990730939970127
4005.T,2018-06-21,0.8,0.003405479704650293
4005.T,2019-06-21,-0.1,0.011690930243220744
4005.T,2020-06-24,-0.4,-0.039398849996152084
4005.T,2021-06-23,0.2,0.0021815197503395056
4005.T,2022-06-23,0.6,-0.03318717701722282
4021.T,2018-06-27,0.5,-0.0008322575750922372
4021.T,2019-06-26,0.5,0.01693896480897481
4021.T,2020-06-25,0.5,-0.0034244967011682337
4021.T,2021-06-25,0.5,0.012504771090450525
4021.T,2022-06-28,0.5,0.0052986281866782186
4042.T,2018-06-27,0.5,0.015361252267904872
4042.T,2019-06-26,0.2,0.018800986504394795
4042.T,2020-06-26,-0.25,-0.006482962941420091
4042.T,2021-06-25,0.1,0.00912811404415631
4042.T,2022-06-24,0.6,-0.02923414664664359
4043.T,2018-06-25,0.25,0.02502324394249763
4043.T,2019-06-24,0.1,0.054050992621992394
4043.T,2020-06-25,-0.2,-0.016736181091689305
4043.T,2021-06-28,0.1,0.004503571617015509
4043.T,2022-06-27,0.1,0.005427086342289052
4061.T,2018-06-21,0.5,-0.008969695353795505
4061.T,2019-06-20,0.5,0.01924974726640323
4061.T,2020-06-19,-0.1,-0.0116993005578375
4061.T,2021-06-22,0.2,-0.004147253600239631
4061.T,2022-06-22,0.4,-0.027171359142264272
4063.T,2018-06-29,0.9,0.00581034116628076
4063.T,2019-06-28,0.8,0.03437064669012281
4063.T,2020-06-29,0.1,0.027594124935068194
4063.T,2021-06-30,0.0,0.024667105104412092
4063.T,2022-06-30,0.8,0.02741709297908354
4183.T,2018-06-26,0.5,0.028925817722739125
4183.T,2019-06-25,0.2,-0.0027661295687218274
4183.T,2020-06-24,-0.5,-0.01583825225651401
4183.T,2021-06-25,0.2,0.017944162316957175
4183.T,2022-06-24,0.5,-0.010292848563792454
4188.T,2018-06-26,0.5,0.01083687032042319
4188.T,2019-06-25,-0.2,-0.004162981775014686
4188.T,2020-06-24,-0.5,-0.02887062715306727
4188.T,2021-06-24,-0.14,-0.008483736207200622
4188.T,2022-06-24,0.5,-0.020658496054756628
4208.T,2018-06-28,0.5,-0.007818604269491575
4208.T,2019-06-27,0.2,0.02236620027291209
4208.T,2020-06-26,-0.5,-0.014105849076751527
4208.T,2021-06-29,-0.14,-0.01718635083088891
4208.T,2022-06-29,0.5,-0.0009758547250563274
4452.T,2018-03-23,0.0,0.024036915348601497
4452.T,2019-03-26,0.3,0.013007914203149873
4452.T,2020-03-25,0.2,0.05638273034489906
4452.T,2021-03-26,-0.2,0.020398732441719053
4452.T,2022-03-25,-0.1,-0.004806442813635304
4452.T,2023-03-24,-0.2,0.005461254634456364
4901.T,2018-06-29,0.5,0.018950739000701763
4901.T,2019-06-28,0.4,-0.006362247613731862
4901.T,2020-06-29,-0.25,-0.00782039033018423
4901.T,2021-06-30,0.14,0.008749164462879303
4901.T,2022-06-30,0.5,0.041115334197252676
4911.T,2018-03-27,0.0,0.0728288512487632
4911.T,2019-03-26,0.57,0.00013362550996002046
4911.T,2020-03-25,0.5,0.031303343186670954
4911.T,2021-03-25,-0.5,-0.017494898370218434
4911.T,2022-03-25,0.5,-0.012575701822223704
4911.T,2023-03-24,0.1,0.004824737650550958
6988.T,2018-06-22,0.5,-0.007578821921757413
6988.T,2019-06-21,-0.5,0.02274729914220922
6988.T,2020-06-19,-0.2,-0.012117926862310342
6988.T,2021-06-18,0.2,0.007684691454619837
6988.T,2022-06-17,0.5,-0.03460619640711678
5019.T,2018-06-28,0.8,0.12750318100234082
5019.T,2019-06-27,0.1,-0.0011196364995089466
5019.T,2020-06-25,-0.2,-0.018954942677896353
5019.T,2021-06-23,0.1,0.013369877365670635
5019.T,2022-06-23,0.5,-0.05707635786886203
5020.T,2018-06-27,0.2,0.0346616127543109
5020.T,2019-06-26,0.2,0.013524503554923548
5020.T,2021-06-25,0.5,0.006756790327387983
5020.T,2022-06-28,0.5,0.02962417030384793
5101.T,2018-03-29,0.0,0.009183208739351377
5101.T,2019-03-28,0.0,0.007254423229545927
5101.T,2020-03-27,0.2,-0.014805578106445512
5101.T,2021-03-30,-0.33,0.023477796077739796
5101.T,2022-03-30,0.5,0.033956363113077564
5101.T,2023-03-30,0.2,0.031500929408440195
5108.T,2018-03-23,0.0,0.0030247787716464296
5108.T,2019-03-22,0.1,-0.003221741615790246
5108.T,2020-03-24,-0.25,-0.001722739881242167
5108.T,2021-03-26,-0.6,0.0276695906517946
5108.T,2022-03-23,0.8,-0.00682522725098717
5108.T,2023-03-28,0.2,0.014940035734334053
5201.T,2018-03-29,0.0,0.02170133675340226
5201.T,2019-03-28,0.2,0.037885038261036376
5201.T,2020-03-27,-0.2,-0.010911767357133235
5201.T,2021-03-30,-0.2,0.032826383675183486
5201.T,2022-03-30,0.5,0.0281173568913764
5201.T,2023-03-30,0.0,0.010617571104727911
5214.T,2018-03-30,0.0,-2.6882271488866752e-05
5214.T,2019-03-29,0.0,-0.004251688986036565
5214.T,2020-03-30,-0.8,-0.027046396164845908
5214.T,2021-03-31,0.2,0.009634267484214896
5214.T,2022-03-31,0.8,0.009433992886985959
5233.T,2018-06-29,0.2,-0.01294305568636226
5233.T,2019-06-28,0.5,-0.021442029131281654
5233.T,2020-06-29,-0.2,0.03409174299810859
5233.T,2021-06-30,0.1,-0.009890519996627113
5233.T,2022-06-30,-0.2,0.016890186024323923
5301.T,2018-03-29,0.0,0.038952777619336215
5301.T,2019-03-28,0.8,0.026309166025745477
5301.T,2020-03-27,-0.2,-0.00857477721815732
5301.T,2021-03-30,-0.2,0.041071416292380016
5301.T,2022-03-30,0.5,0.018181005901553783
5301.T,2023-03-30,0.5,0.016972648749761447
5332.T,2019-06-25,-0.2,-0.001570627178395883
5332.T,2020-06-24,0.0,-0.025497647592030288
5332.T,2021-06-25,0.3,-0.005300357765134987
5332.T,2022-06-24,0.5,0.06184721854924366
5333.T,2018-06-26,0.5,0.0136110241925024
5333.T,2019-06-21,0.0,0.008749117975733894
5333.T,2020-06-29,-0.5,0.025755793690585685
5333.T,2021-06-28,0.1,-0.027085378046803627
5333.T,2022-06-27,0.5,0.013164197501781858
5401.T,2018-06-26,0.5,0.009377880971517623
5401.T,2019-06-25,0.5,0.010854626704031232
5401.T,2020-07-02,-0.33,-0.013222194390265177
5401.T,2021-06-23,0.0,0.0008513556883364901
5401.T,2022-06-23,0.5,-0.022113874659912207
5406.T,2018-06-21,0.2,-0.0627015740094775
5406.T,2019-06-20,-0.2,0.023314874719914773
5406.T,2020-06-24,-0.5,-0.05780901186710047
5406.T,2021-06-23,0.1,-0.010728160874320132
5406.T,2022-06-22,0.2,-0.034782694466725536
5411.T,2018-06-21,0.5,-0.023425731850735425
5411.T,2019-06-21,0.2,0.025152730423773813
5411.T,2020-06-19,-0.67,-0.05467166458195895
5411.T,2021-06-25,-0.33,0.07270338921363523
5411.T,2022-06-24,0.8,-0.00712490598242093
3436.T,2018-03-28,0.0,-0.08602952656243865
3436.T,2019-03-28,0.5,0.005616665099153505
3436.T,2020-03-26,-0.2,-0.029620902375268834
3436.T,2021-03-25,0.0,-0.024476579284134742
3436.T,2022-03-29,0.8,0.011203932365724922
3436.T,2023-03-29,0.5,-0.007669807832304181
5706.T,2018-06-28,0.1,0.011566169489101427
5706.T,2019-06-27,-0.2,-0.0030188400166419327
5706.T,2020-06-26,-0.2,-0.009700561819953477
5706.T,2021-06-29,0.5,-0.01934782694844519
5706.T,2022-06-29,0.4,-0.012105287291006685
5711.T,2018-06-22,0.2,0.031025640422993623
5711.T,2019-06-21,-0.5,0.01738197953374592
5711.T,2020-06-30,-0.5,0.006704402155132085
5711.T,2021-06-24,-0.1,0.04034438670656036
5711.T,2022-06-28,0.25,0.008632789960134104
5713.T,2018-06-26,0.5,-0.006696973985225242
5713.T,2019-06-25,-0.2,0.003132920782930166
5713.T,2020-06-26,-0.1,-0.0015066545772268857
5713.T,2021-06-25,0.5,-0.0014670428962258557
5713.T,2022-06-24,0.5,-0.06995587598925494
5714.T,2018-06-26,0.1,0.004126005689146252
5714.T,2019-06-25,-0.2,0.002580236125137257
5714.T,2020-07-15,0.2,-0.00430376969327233
5714.T,2021-06-24,0.5,0.03160497193743766
5714.T,2022-06-24,0.8,-0.03357393531159159
5801.T,2018-06-22,0.7,-0.00968845525883403
5801.T,2019-06-27,0.1,0.02598342196804947
5801.T,2020-06-23,-0.4,-0.011697199847140446
5801.T,2021-06-24,-0.5,0.013024401153888376
5801.T,2022-06-21,0.2,-0.02398127173750714
5802.T,2018-06-27,0.5,0.008212803152955223
5802.T,2019-06-21,-0.1,0.0054285035589210755
5802.T,2020-06-25,-0.4,-0.014226070993063868
5802.T,2021-06-25,-0.25,0.012524192004544188
5802.T,2022-06-24,0.3,0.011397658642040768
5803.T,2018-06-29,0.5,0.01949541856716984
5803.T,2019-06-27,-0.5,0.028372324101142488
5803.T,2020-08-17,-0.5,-0.05194313259724104
5803.T,2021-06-30,0.1,0.010027481006294796
5803.T,2022-06-29,0.5,-0.01777932568699276
2768.T,2018-06-19,0.4,0.003317959334771227
2768.T,2019-06-20,0.2,0.004483682916518572
2768.T,2020-06-18,-0.2,-0.03404948295345574
2768.T,2021-06-18,-0.1,-0.01538042088282656
2768.T,2022-06-17,0.2,-0.035544027381888076
8001.T,2018-06-22,0.5,-0.0019600020069176667
8001.T,2019-06-21,0.5,0.012879563676370775
8001.T,2020-06-19,0.2,0.006205009945540411
8001.T,2021-06-18,0.1,-0.025865235269540925
8002.T,2018-06-22,0.5,-0.0018698151405491734
8002.T,2019-06-21,0.2,0.0013674224786401285
8002.T,2020-06-19,-0.2,-0.022770828157194938
8002.T,2021-06-24,0.3,0.009342334911284037
8002.T,2022-06-24,0.5,-0.03733351371840804
8015.T,2018-06-21,0.5,-0.020651024250587215
8015.T,2019-06-25,0.5,-0.005706801812944337
8015.T,2020-06-23,0.0,-0.0061363609482025456
8015.T,2021-06-24,0.1,0.02444309887578986
8015.T,2022-06-24,0.5,-0.015843359573837784
8031.T,2018-06-21,0.2,-0.036296549311715984
8031.T,2019-06-20,0.1,0.01610278147111228
8031.T,2020-06-19,0.0,-0.006173310454040717
8031.T,2021-06-18,-0.1,-0.03619962981695153
8031.T,2022-06-22,0.5,-0.0493001137521198
8053.T,2018-06-22,0.5,-0.007584292999367758
8053.T,2019-06-21,0.5,-0.010193226249947604
8053.T,2020-06-19,-0.5,-0.004469048685429005
8053.T,2021-06-18,-0.5,-0.025079301606938675
8053.T,2022-06-24,0.5,-0.016089389485946525
8058.T,2018-06-22,0.5,0.004770079955466968
8058.T,2019-06-21,0.2,-0.00370333638224119
8058.T,2020-06-19,-0.2,-0.02789985482374448
8058.T,2021-06-25,-0.2,0.010060418598483906
8058.T,2022-06-24,0.8,-0.029695339382857372
1721.T,2018-06-26,0.6,-0.010631323232550234
1721.T,2019-06-25,0.5,0.01567127041336261
1721.T,2020-06-26,0.5,0.024805103479963408
1721.T,2021-06-29,0.3,0.002571885767106699
1721.T,2022-06-29,0.1,0.013935298501747052
1801.T,2018-06-29,0.5,-0.017860291424888607
1801.T,2019-06-27,-0.2,-0.0019381497496454873
1801.T,2020-06-25,0.1,-0.0021091248115534603
1801.T,2021-06-28,-0.5,-0.006406063888740331
1801.T,2022-06-29,-0.1,0.029614448510280778
1802.T,2018-06-27,0.2,0.02352045330070357
1802.T,2019-06-26,0.5,-0.0006234306468542797
1802.T,2020-06-25,0.1,-0.019180201859279898
1802.T,2021-06-25,-0.5,0.008747250059593578
1802.T,2022-06-24,-0.2,-0.018736124173693275
1803.T,2018-06-28,-0.2,0.02247381459861291
1803.T,2019-06-27,0.5,-0.007287603032942937
1803.T,2020-06-26,0.5,0.0016646525092339735
1803.T,2021-06-29,-0.25,-0.0002683596038290247
1803.T,2022-06-29,-0.2,0.032604955669553126
1808.T,2018-06-28,0.5,0.01909393467901782
1808.T,2019-06-27,0.2,-0.0036535199205799834
1808.T,2021-06-29,-0.1,0.01586887339042244
1808.T,2022-06-29,0.5,0.013396564568397403
1812.T,2018-06-27,0.2,0.007128093640896019
1812.T,2019-06-26,0.2,0.0010310769848352365
1812.T,2020-06-26,0.2,0.03101352283017053
1812.T,2021-06-28,0.14,-0.011236405429778759
1812.T,2022-06-29,0.2,0.04823818238790953
1925.T,2018-06-28,0.8,0.01593470897670974
1925.T,2019-06-25,0.5,-0.009962984317478368
1925.T,2020-06-26,0.1,-0.017777918620356475
1925.T,2021-06-29,-0.1,-0.0033253661516924223
1925.T,2022-06-29,0.5,0.020478296264544005
1928.T,2018-04-27,0.0,0.012214388410831972
1928.T,2019-04-26,0.1,0.017652903820793278
1928.T,2020-04-24,0.5,-0.0012441295382097858
1928.T,2021-04-28,0.0,-0.013324422089368213
1928.T,2022-04-27,0.5,0.0077631433439417
1963.T,2018-06-28,0.5,0.025010999289434965
1963.T,2019-06-27,0.2,0.024890645380876254
1963.T,2020-06-26,-0.2,-0.02610690552975566
1963.T,2021-06-29,0.1,-0.01757476637096001
1963.T,2022-06-29,0.0,0.007232400920324858
5631.T,2018-06-28,0.5,-0.009759355248044508
5631.T,2019-06-25,0.2,-0.006766113270519715
5631.T,2020-06-30,-0.2,0.015225384575295979
5631.T,2021-06-21,-0.5,-0.028455510018615023
5631.T,2022-06-24,0.8,-0.013673895346435722
6103.T,2018-06-26,0.9,-0.004960888353036187
6103.T,2019-06-21,0.5,0.01248889669505102
6103.T,2020-06-19,-0.2,-0.0032104047892880933
6103.T,2021-06-23,-0.2,-0.001028308581045364
6103.T,2022-06-23,0.8,-0.046396755146733304
6113.T,2018-06-27,0.8,-0.006417600480937161
6113.T,2019-06-26,0.8,-0.002719712630326264
6113.T,2020-06-25,-0.4,-0.03317197988499403
6113.T,2021-06-25,-0.2,0.02526708077407576
6113.T,2022-06-28,0.6,-0.006471079817026373
6273.T,2018-06-27,0.8,-0.010839373388514656
6273.T,2019-06-27,-0.1,0.025149322468431143
6273.T,2020-06-26,-0.2,0.0323805250934561
6273.T,2021-06-29,0.5,0.01035058010408724
6273.T,2022-06-29,0.5,-0.022403199193364393
6301.T,2018-06-18,0.5,-0.05368423719911102
6301.T,2019-06-17,0.8,-0.0074817476454983
6301.T,2020-06-29,-0.5,0.03243647046314961
6301.T,2021-06-17,-0.2,-0.04732184781027468
6301.T,2022-06-20,0.8,-0.07011093022399725
6302.T,2018-06-28,0.5,-0.0006300512237034355
6302.T,2019-06-27,0.5,0.012385290473327383
6302.T,2020-07-31,-0.2,-0.007821588016605333
6302.T,2021-06-29,0.1,-0.011951302191759498
6302.T,2022-06-29,0.5,-0.005794334782115865
6302.T,2023-03-30,0.1,0.010265924537492298
6305.T,2018-06-26,0.8,-0.003318317371086609
6305.T,2019-06-25,0.5,0.0008766290666558331
6305.T,2020-07-21,-0.2,0.008532944736939654
6305.T,2021-06-29,-0.25,-0.0013751030638790396
6305.T,2022-06-28,0.6,0.037751523520561193
6326.T,2018-03-23,0.0,0.004205381370833823
6326.T,2019-03-22,0.2,0.0033876575739697906
6326.T,2020-03-19,0.5,-0.02070641232487907
6326.T,2021-03-19,-0.2,-0.019462486929273107
6326.T,2022-03-18,0.33,0.01934120669068529
6326.T,2023-03-24,0.0,-0.022618369102145843
6361.T,2018-03-29,0.0,0.029946458519524405
6361.T,2019-03-29,-0.2,0.03173270962657363
6361.T,2020-03-30,0.2,-0.020960958016906728
6361.T,2021-03-29,0.2,0.00954898532362235
6361.T,2022-03-30,0.5,0.022707573067918804
6361.T,2023-03-30,0.4,0.01057507957376457
6367.T,2018-06-28,0.8,-0.01967518745307157
6367.T,2019-06-27,0.5,0.01258851466090673
6367.T,2020-06-26,-0.1,0.020611280856306046
6367.T,2021-06-29,-0.2,-0.0045349087628992115
6367.T,2022-06-29,0.8,0.004780141354808255
6471.T,2018-06-22,0.8,-0.0024921634454340355
6471.T,2019-06-25,-0.1,0.018204275914778995
6471.T,2020-06-30,-0.5,0.01358130085319723
6471.T,2021-06-25,-0.5,0.002468379386508112
6471.T,2022-06-28,0.3,-0.009759324058226439
6472.T,2018-06-27,0.5,0.002040722726083681
6472.T,2019-06-28,-0.5,0.024172013667800654
6472.T,2020-07-31,-0.8,-0.08052025311503738
6472.T,2021-06-28,-0.2,0.0032650786536607603
6472.T,2022-06-22,0.2,-0.05242140466470091
6473.T,2018-06-27,0.8,-0.00603667377735382
6473.T,2019-06-26,0.1,0.037612276132494564
6473.T,2020-06-25,-0.5,-0.022061927553215975
6473.T,2021-06-25,0.1,0.000389430269630911
6473.T,2022-06-28,0.6,0.005300720474693979
7004.T,2018-06-27,-0.5,0.0071759196104907805
7004.T,2019-06-26,0.2,0.07237017091862032
7004.T,2020-06-24,0.1,-0.0036918403356491682
7004.T,2022-06-23,0.3,-0.01763453043530589
7011.T,2018-06-21,0.1,-0.024521092255679038
7011.T,2019-06-27,0.2,-0.03451356628610157
7011.T,2020-06-26,-0.1,-0.026045360476258838
7011.T,2021-06-29,-0.2,-0.02875323051771931
7011.T,2022-06-29,0.3,0.0029534913453614017
7013.T,2018-06-22,0.2,0.00048552645650231686
7013.T,2019-06-20,0.1,-0.005684210043528204
7013.T,2020-06-25,-0.2,-0.03240017342581175
7013.T,2021-06-24,-0.2,0.0056949873871539256
7013.T,2022-06-23,0.5,-0.06357818322045634
7012.T,2018-06-27,0.1,0.00043093420829539743
7012.T,2019-06-26,0.0,0.018721257724225806
7012.T,2020-06-25,-0.2,-0.08544469477065708
7012.T,2021-06-25,-0.1,0.027715102462435713
7012.T,2022-06-24,0.2,-0.04678127776581331
7832.T,2018-06-18,0.4,0.02380508905968364
7832.T,2019-06-24,0.8,-0.017908616901178082
7832.T,2020-06-22,-0.1,-0.030272550645004576
7832.T,2021-06-21,0.2,-0.02408690747065126
7832.T,2022-06-20,0.8,0.017088537536567614
7911.T,2018-06-28,0.2,0.006736780624070897
7911.T,2019-06-27,0.0,-0.019366933311400658
7911.T,2020-07-21,0.5,-0.013979219822894877
7911.T,2021-06-29,0.0,-0.010156015648269389
7911.T,2022-06-29,0.8,0.00241301291695694
7912.T,2018-06-28,0.2,0.007574256070906633
7912.T,2019-06-27,-0.2,-0.023612996815872457
7912.T,2020-06-26,0.2,-0.013669877454162382
7912.T,2021-06-29,-0.2,-0.002815096802401868
7912.T,2022-06-29,0.4,0.007758771444976855
7951.T,2018-06-26,0.8,0.005960052751886404
7951.T,2019-06-25,0.2,0.03848860749864173
7951.T,2020-06-30,-0.2,0.029318166150482945
7951.T,2021-06-25,-0.25,-0.018610515718789765
7951.T,2022-06-23,0.3,0.0167560088734562
3289.T,2018-06-27,0.4,0.0032730131065645783
3289.T,2019-06-26,0.5,-0.02947160958111137
3289.T,2020-06-25,0.14,-0.02396465298848051
3289.T,2021-06-25,-0.25,-0.03607823340198087
3289.T,2022-06-28,0.5,0.007895876215151695
8801.T,2018-06-28,0.4,-0.011442090088655488
8801.T,2019-06-27,0.5,-0.01561724216509355
8801.T,2020-06-26,0.2,-0.03905526832220639
8801.T,2021-06-29,0.0,-0.026637281809515072
8801.T,2022-06-29,0.5,0.019363999391062682
8802.T,2018-06-28,0.6,-0.02087356377651038
8802.T,2019-06-27,0.6,-0.028852507810830704
8802.T,2020-06-26,0.14,-0.01678278603993268
8802.T,2021-06-29,-0.1,-0.012976159624670237
8802.T,2022-06-29,0.8,0.016197579703824398
8804.T,2018-03-28,0.0,0.012991406060868953
8804.T,2019-03-27,0.5,0.01746117578223861
8804.T,2020-03-25,0.5,0.05973792992120944
8804.T,2021-03-25,0.1,-0.013221961125919553
8804.T,2022-03-29,0.2,0.013010144178809784
8804.T,2023-03-29,0.5,0.015055888706151349
8830.T,2018-06-29,0.8,-0.010722425975291175
8830.T,2019-06-28,0.9,-0.023487180328593472
8830.T,2020-06-29,0.5,0.03033030777115533
8830.T,2021-06-30,0.2,-0.019160172524120993
8830.T,2022-06-30,0.5,0.0021211481756727903
9001.T,2018-06-22,0.2,-0.01578268952595707
9001.T,2019-06-21,0.1,-0.012496324394453475
9001.T,2020-06-23,0.1,-0.005232144893039109
9001.T,2021-06-23,-0.5,-0.005956986760299765
9001.T,2022-06-23,0.5,-0.0007541195299538631
9005.T,2018-06-28,0.4,-0.010307364003638774
9005.T,2019-06-27,0.2,-0.019078596255961443
9005.T,2020-06-26,0.1,-0.01895450811216424
9005.T,2021-06-29,-0.2,-0.01077414661621654
9005.T,2022-06-29,0.2,0.033502411924364435
9007.T,2018-06-28,0.4,-0.011271659207086386
9007.T,2019-06-27,0.2,-0.01981603182747343
9007.T,2020-06-26,-0.2,0.01078428884570442
9007.T,2021-06-29,-0.6,-0.014131554806959636
9007.T,2022-06-29,0.2,0.03936216843073474
9008.T,2018-06-28,0.5,-0.0256720122932105
9008.T,2019-06-27,0.5,-0.03913646786919433
9008.T,2020-06-26,-0.5,0.00873358148244077
9008.T,2021-06-29,-0.5,-0.013805868616405724
9008.T,2022-06-29,0.1,0.06806752434889285
9009.T,2018-06-28,0.2,-0.001715491249921923
9009.T,2019-06-27,0.5,-0.01762092998439546
9009.T,2020-06-26,0.0,-0.01811579850253857
9009.T,2021-06-29,-0.6,-0.020850851292591253
9009.T,2022-06-29,0.1,0.05438911878643313
9020.T,2018-06-22,0.5,-0.019037240836236043
9020.T,2019-06-21,0.5,-0.016643015643336034
9020.T,2020-06-23,-0.5,-0.027129219937234342
9020.T,2021-06-22,-0.5,0.01731084339449277
9020.T,2022-06-22,0.2,0.007706230715153816
9021.T,2018-06-22,0.5,0.004434177168547599
9021.T,2019-06-21,0.2,-0.007230044866955471
9021.T,2020-06-24,-0.2,-0.0034211566673836916
9021.T,2021-06-24,-0.5,-0.03054243642375443
9021.T,2022-06-24,0.1,-0.00031266652533372234
9022.T,2018-06-22,0.5,-0.011191989051184025
9022.T,2019-06-21,0.8,-0.01495888947047046
9022.T,2020-06-23,-0.2,-0.025366307582026466
9022.T,2021-06-23,-0.6,-0.012150429758061005
9022.T,2022-06-23,0.2,0.01550908542678854
9064.T,2018-06-22,0.5,0.003116316818445
9064.T,2019-06-21,0.3,-0.029294533444692787
9064.T,2021-06-18,0.5,-0.00519349923991479
9064.T,2022-06-17,0.1,0.031130990431227634
9101.T,2018-06-20,0.5,-0.01061398142361193
9101.T,2019-06-19,-0.2,0.010014133534742727
9101.T,2020-06-29,0.2,0.0079118038144862
9101.T,2021-06-18,0.5,-0.044814512869797894
9104.T,2018-06-26,0.1,0.013005438413292505
9104.T,2019-06-25,0.2,0.0069781073931661315
9104.T,2020-06-23,0.2,-0.027987130340649483
9104.T,2021-06-22,0.2,0.08072733931059038
9104.T,2022-06-21,0.4,-0.03509362593957458
9107.T,2018-06-21,0.6,-0.030588811061234622
9107.T,2019-06-21,-0.6,0.0703165594956997
9107.T,2020-06-23,0.2,-0.03899166498396693
9107.T,2021-06-23,0.2,0.0767015786639607
9107.T,2022-06-23,0.8,-0.08221470063765876
9201.T,2018-06-20,0.5,-0.023950954932035144
9201.T,2019-06-19,0.4,-0.01800848108379838
9201.T,2021-06-18,-0.1,0.007336540293059284
9201.T,2022-06-22,0.5,0.03451580487432677
9202.T,2018-06-29,0.7,-0.017049536673787103
9202.T,2019-06-24,0.3,-0.003124635772192994
9202.T,2020-07-17,-0.5,-0.010255962669780301
9202.T,2021-06-30,-0.5,-0.0064997772441643415
9501.T,2018-06-28,0.5,-0.008370753519274516
9501.T,2019-06-27,0.1,-0.005348502674975361
9501.T,2020-06-26,-0.2,-0.011481456671305604
9501.T,2021-06-30,0.0,-0.026573496187063304
9501.T,2022-06-29,-0.4,0.11162611367670287
9502.T,2018-06-28,0.2,-0.015378124959949092
9502.T,2019-06-27,0.0,-0.006223510114315529
9502.T,2020-06-26,0.2,0.016760829605816686
9502.T,2021-06-28,-0.2,0.002061932100870866
9502.T,2022-06-29,-0.4,0.01464546840981274
9503.T,2018-06-28,0.5,-0.009826650196686855
9503.T,2019-06-21,-0.2,0.0005198560671965504
9503.T,2020-06-26,0.1,0.028198522388510713
9503.T,2021-06-28,-0.2,0.0006151485686395688
9503.T,2022-06-29,-0.2,0.01203378494221846
9531.T,2018-06-28,0.5,0.017626239591735485
9531.T,2019-06-27,0.1,-0.010197648297891639
