Ticker,EventDate,Sentiment,CAR
6098.T,2018-06-20,0.5,0.03202271850436765
6098.T,2019-06-20,0.5,0.0003640778327172042
6098.T,2020-06-30,0.1,-0.008691439325729996
6098.T,2021-06-18,-0.1,0.018363578467521388
6098.T,2022-06-22,0.6,-0.003965209024004095
6178.T,2019-06-20,0.1,0.01115715713534623
6178.T,2020-06-18,-0.1,-0.026802686596597812
6178.T,2022-06-20,0.1,-0.005483786521251876
6532.T,2018-05-31,0.0,0.0036266167992156477
6532.T,2019-05-30,0.5,-0.01842096876366636
6532.T,2020-05-28,0.8,0.061985481210240626
6532.T,2021-05-31,0.8,0.023840094741422922
6532.T,2022-05-30,0.8,0.06540037303495329
7974.T,2018-06-29,0.8,0.005180925046943356
7974.T,2019-06-28,0.8,-0.00011070298534557885
7974.T,2020-06-29,0.8,-0.0023569501197126417
7974.T,2021-06-30,0.8,0.0013934133272955817
7974.T,2022-06-30,0.1,-0.008721701298641143
9602.T,2018-05-30,0.0,0.007588741698584596
9602.T,2019-05-23,0.0,0.019798141175324444
9602.T,2020-05-28,0.5,0.0006838469745955068
9602.T,2021-05-27,-0.5,0.02356390751742238
9602.T,2022-05-26,0.5,0.006604562955658404
9735.T,2018-06-26,0.5,-0.001573566358219913
9735.T,2019-06-26,0.2,-0.018707415237143254
9735.T,2020-06-25,0.5,-0.013185408787099838
9735.T,2021-06-25,-0.2,-0.019577694253365342
9735.T,2022-06-28,0.5,0.012624814839860317
9766.T,2018-06-28,0.5,0.016426423474606926
9766.T,2019-06-27,0.4,-0.02233921707222432
9766.T,2020-06-29,-0.5,-0.008713907289522219
9766.T,2021-06-29,0.17,-0.017367320117814476
9766.T,2022-06-29,0.8,-0.0091960191983178
1605.T,2018-06-27,0.1,0.02709045443181917
1605.T,2019-06-26,0.4,0.006928742083854474
1605.T,2020-03-26,0.5,-0.07031636413214809
1605.T,2021-03-26,-0.8,-0.009102546765352541
1605.T,2022-03-28,0.8,0.008392876856871116
1605.T,2023-03-29,0.5,0.012317971228710882
3401.T,2018-06-20,0.5,-0.006756714592092931
3401.T,2019-06-20,0.1,-0.017013377778257472
3401.T,2020-06-19,-0.2,-0.004247894325638136
3401.T,2021-06-23,-0.2,-0.001773978769946766
3401.T,2022-06-22,0.0,-0.0034327114828114733
3402.T,2018-06-26,0.3,-0.011435080772264392
3402.T,2019-06-25,-0.25,0.004736547599439227
3402.T,2020-06-23,-0.1,-0.014476383396476448
3402.T,2021-06-22,-0.2,4.87690340178603e-05
3402.T,2022-06-23,0.5,-0.01906592843817427
3861.T,2018-06-28,0.2,-0.025682003216731107
3861.T,2019-06-27,0.4,-0.002726357567710355
3861.T,2020-06-26,0.1,-0.0004603786915824016
3861.T,2021-06-29,-0.5,-0.00797678349124279
3861.T,2022-06-29,0.5,0.004518404870894939
3405.T,2018-03-23,0.0,-0.000674579027694298
3405.T,2019-03-27,-0.2,0.004591022160521185
3405.T,2020-03-26,-0.5,-0.006679587758124484
3405.T,2021-03-25,-0.2,-0.018639863529166602
3405.T,2022-03-24,0.5,0.007157783721576197
3405.T,2023-03-29,0.2,0.013267940995361674
3407.T,2018-06-27,0.8,0.003141269715622555
3407.T,2019-06-25,0.3,0.002070074261591973
3407.T,2020-06-24,-0.14,-0.010636873494650742
3407.T,2021-06-25,0.0,-0.002348891892742148
3407.T,2022-06-24,0.2,0.016563425803850024
4004.T,2018-03-29,0.0,0.004259740881146692
4004.T,2019-03-28,0.5,0.025498088461317056
4004.T,2020-03-26,-0.5,0.00629044385319668
4004.T,2021-03-30,-0.5,0.030035778957400346
4004.T,2022-03-30,0.5,0.015243228896148925
4004.T,2023-03-30,-0.2,0.01577597646459641
4005.T,2018-06-21,0.8,0.006622449629000488
4005.T,2019-06-21,-0.1,0.020615170812268872
4005.T,2020-06-24,-0.4,-0.03747521310315321
4005.T,2021-06-23,0.2,-0.0049799650352501945
4005.T,2022-06-23,0.6,-0.033465409419947106
4021.T,2018-06-27,0.5,-0.010839700699331597
4021.T,2019-06-26,0.5,-0.006699568838527665
4021.T,2020-06-25,0.5,0.010364359922803934
4021.T,2021-06-25,0.5,0.015141266762098421
4021.T,2022-06-28,0.5,0.006398506867305043
4042.T,2018-06-27,0.5,0.006844525398975071
4042.T,2019-06-26,0.2,0.023664375386687773
4042.T,2020-06-26,-0.25,0.008399609738495597
4042.T,2021-06-25,0.1,-0.001211782860924238
4042.T,2022-06-24,0.6,-0.0008304010236325895
4043.T,2018-06-25,0.25,0.03883696210286773
4043.T,2019-06-24,0.1,0.03741483769947633
4043.T,2020-06-25,-0.2,-0.014739498819243163
4043.T,2021-06-28,0.1,0.0029617126983607312
4043.T,2022-06-27,0.1,0.0014175660459633584
4061.T,2018-06-21,0.5,-0.008552847985639652
4061.T,2019-06-20,0.5,0.0034993513529197103
4061.T,2020-06-19,-0.1,-0.012688288415609452
4061.T,2021-06-22,0.2,-0.0024151212195553957
4061.T,2022-06-22,0.4,-0.016987244520143475
4063.T,2018-06-29,0.9,0.006352949011790409
4063.T,2019-06-28,0.8,0.015580541745332563
4063.T,2020-06-29,0.1,0.02397997733123877
4063.T,2021-06-30,0.0,0.007515261323141549
4063.T,2022-06-30,0.8,0.019439354958971505
4183.T,2018-06-26,0.5,0.00979458618788386
4183.T,2019-06-25,0.2,-0.007169394968229267
4183.T,2020-06-24,-0.5,-0.015595930372585873
4183.T,2021-06-25,0.2,0.028850913868354502
4183.T,2022-06-24,0.5,0.013524312446883853
4188.T,2018-06-26,0.5,-0.006491708488104268
4188.T,2019-06-25,-0.2,-0.010409113103935757
4188.T,2020-06-24,-0.5,-0.02984120175595529
4188.T,2021-06-24,-0.14,0.008212044525846793
4188.T,2022-06-24,0.5,-0.005386971342823111
4208.T,2018-06-28,0.5,0.008030500541587708
4208.T,2019-06-27,0.2,0.013819110352897611
4208.T,2020-06-26,-0.5,0.0009238738307156148
4208.T,2021-06-29,-0.14,-0.01896186247248964
4208.T,2022-06-29,0.5,0.0009462076732031366
4452.T,2018-03-23,0.0,0.01754360779072321
4452.T,2019-03-26,0.3,0.028074957462651977
4452.T,2020-03-25,0.2,0.03844380458817305
4452.T,2021-03-26,-0.2,0.031850837073365855
4452.T,2022-03-25,-0.1,0.001324698877084354
4452.T,2023-03-24,-0.2,0.0053513152506019495
4901.T,2018-06-29,0.5,0.010668509521630381
4901.T,2019-06-28,0.4,-0.0042055848075685225
4901.T,2020-06-29,-0.25,-0.010697275801562123
4901.T,2021-06-30,0.14,0.0013103761271179345
4901.T,2022-06-30,0.5,0.035843608436777356
4911.T,2018-03-27,0.0,0.043315050976231256
4911.T,2019-03-26,0.57,0.002260258631191416
4911.T,2020-03-25,0.5,0.004861455853272325
4911.T,2021-03-25,-0.5,-0.0030599134329473577
4911.T,2022-03-25,0.5,-0.005932571608653834
4911.T,2023-03-24,0.1,0.0012714928038438935
6988.T,2018-06-22,0.5,0.012013547690518628
6988.T,2019-06-21,-0.5,0.01874994279408693
6988.T,2020-06-19,-0.2,-0.006339907030590023
6988.T,2021-06-18,0.2,0.01599216753613314
6988.T,2022-06-17,0.5,-0.024217683966863798
5019.T,2018-06-28,0.8,-0.007549190822285751
5019.T,2019-06-27,0.1,0.008488241616495048
5019.T,2020-06-25,-0.2,-0.014190457114144246
5019.T,2021-06-23,0.1,0.017524894830469408
5019.T,2022-06-23,0.5,-0.025236981689541742
5020.T,2018-06-27,0.2,0.053529485407512484
5020.T,2019-06-26,0.2,0.022226363468642773
5020.T,2021-06-25,0.5,0.002473391725261036
5020.T,2022-06-28,0.5,0.020510283619704514
5101.T,2018-03-29,0.0,0.002530766261485167
5101.T,2019-03-28,0.0,0.009775327041378144
5101.T,2020-03-27,0.2,0.037009871705792244
5101.T,2021-03-30,-0.33,0.017983239719923556
5101.T,2022-03-30,0.5,0.026692974690600876
5101.T,2023-03-30,0.2,0.020740816495401975
5108.T,2018-03-23,0.0,0.010699573955226194
5108.T,2019-03-22,0.1,-0.005092468566778906
5108.T,2020-03-24,-0.25,0.00994012683854014
5108.T,2021-03-26,-0.6,0.020528821159982343
5108.T,2022-03-23,0.8,-0.004791716098261916
5108.T,2023-03-28,0.2,0.009486710596921515
5201.T,2018-03-29,0.0,0.024314566470691877
5201.T,2019-03-28,0.2,0.032699019498748386
5201.T,2020-03-27,-0.2,0.03675541536767752
5201.T,2021-03-30,-0.2,0.026377615939761755
5201.T,2022-03-30,0.5,0.018627313794422833
5201.T,2023-03-30,0.0,0.0072913135402737726
5214.T,2018-03-30,0.0,0.018833748027972254
5214.T,2019-03-29,0.0,0.004013912469527712
5214.T,2020-03-30,-0.8,-0.005994881358315938
5214.T,2021-03-31,0.2,-0.012185817965733722
5214.T,2022-03-31,0.8,-0.00312990130311612
5233.T,2018-06-29,0.2,0.006935497129181491
5233.T,2019-06-28,0.5,-0.019446321834241633
5233.T,2020-06-29,-0.2,0.03275813889471177
5233.T,2021-06-30,0.1,-0.020144668770019455
5233.T,2022-06-30,-0.2,0.009269275619312248
5301.T,2018-03-29,0.0,0.062136900983531515
5301.T,2019-03-28,0.8,-0.004360283106509731
5301.T,2020-03-27,-0.2,-0.023627172066076306
5301.T,2021-03-30,-0.2,0.038986468711585495
5301.T,2022-03-30,0.5,0.013197681043288717
5301.T,2023-03-30,0.5,0.02193276003580986
5332.T,2019-06-25,-0.2,0.005186789632329172
5332.T,2020-06-24,0.0,-0.015189900922907722
5332.T,2021-06-25,0.3,-0.008278106097823102
5332.T,2022-06-24,0.5,0.04927994650713219
5333.T,2018-06-26,0.5,0.0007786971224555597
5333.T,2019-06-21,0.0,0.0026305980495057134
5333.T,2020-06-29,-0.5,0.016385405527443796
5333.T,2021-06-28,0.1,-0.02327571408882286
5333.T,2022-06-27,0.5,0.013359071851686291
5401.T,2018-06-26,0.5,-0.003295133637711545
5401.T,2019-06-25,0.5,0.009750072358607254
5401.T,2020-07-02,-0.33,-0.019746453250090223
5401.T,2021-06-23,0.0,0.0019160734516873446
5401.T,2022-06-23,0.5,-0.01815621294222772
5406.T,2018-06-21,0.2,-0.014954592003975475
5406.T,2019-06-20,-0.2,0.00875657546468079
5406.T,2020-06-24,-0.5,-0.0487013949265437
5406.T,2021-06-23,0.1,-0.002171532679525622
5406.T,2022-06-22,0.2,-0.01142708812828186
5411.T,2018-06-21,0.5,0.004571296993908467
5411.T,2019-06-21,0.2,0.02563765055719794
5411.T,2020-06-19,-0.67,-0.03359337588172828
5411.T,2021-06-25,-0.33,0.05960190783841464
5411.T,2022-06-24,0.8,-0.004095576226314627
3436.T,2018-03-28,0.0,-0.05896794127048044
3436.T,2019-03-28,0.5,0.0004895678320788327
3436.T,2020-03-26,-0.2,-0.04333011471733675
3436.T,2021-03-25,0.0,-0.053605995310109456
3436.T,2022-03-29,0.8,0.0256226581833561
3436.T,2023-03-29,0.5,-0.004898300337999904
5706.T,2018-06-28,0.1,0.023468895634629783
5706.T,2019-06-27,-0.2,-0.007400136659295609
5706.T,2020-06-26,-0.2,0.005772597194698477
5706.T,2021-06-29,0.5,-0.01816914044327634
5706.T,2022-06-29,0.4,0.0016497213737805116
5711.T,2018-06-22,0.2,0.03786899970729143
5711.T,2019-06-21,-0.5,0.02199633304153628
5711.T,2020-06-30,-0.5,0.01260453406258408
5711.T,2021-06-24,-0.1,0.03311332479567396
5711.T,2022-06-28,0.25,0.007206995644821582
5713.T,2018-06-26,0.5,-0.012707667987308258
5713.T,2019-06-25,-0.2,0.021949191166427122
5713.T,2020-06-26,-0.1,0.012265937029751811
5713.T,2021-06-25,0.5,-0.015593514948735437
5713.T,2022-06-24,0.5,-0.01041721413628152
5714.T,2018-06-26,0.1,-0.00197629993252878
5714.T,2019-06-25,-0.2,0.001038050869161762
5714.T,2020-07-15,0.2,-0.015816290021640346
5714.T,2021-06-24,0.5,0.02691994303551811
5714.T,2022-06-24,0.8,0.010686288854160167
5801.T,2018-06-22,0.7,-0.006592807267477121
5801.T,2019-06-27,0.1,0.01458139186936954
5801.T,2020-06-23,-0.4,-0.019326625846893417
5801.T,2021-06-24,-0.5,0.00874276059275472
5801.T,2022-06-21,0.2,-0.006504847657036145
5802.T,2018-06-27,0.5,0.0021781427751473258
5802.T,2019-06-21,-0.1,0.019229782610399752
5802.T,2020-06-25,-0.4,-0.025739750041338123
5802.T,2021-06-25,-0.25,0.008747569371708591
5802.T,2022-06-24,0.3,0.0015393579895698374
5803.T,2018-06-29,0.5,0.010708085096431232
5803.T,2019-06-27,-0.5,0.006179948439580559
5803.T,2020-08-17,-0.5,-0.03775769539931418
5803.T,2021-06-30,0.1,0.015288544857198216
5803.T,2022-06-29,0.5,-0.011857044535713478
2768.T,2018-06-19,0.4,0.0005630522096557143
2768.T,2019-06-20,0.2,-0.00010635025352186481
2768.T,2020-06-18,-0.2,-0.02208131251649378
2768.T,2021-06-18,-0.1,-0.004340290492605653
2768.T,2022-06-17,0.2,-0.04613705123346447
8001.T,2018-06-22,0.5,0.007712674217040935
8001.T,2019-06-21,0.5,0.007757741068969198
8001.T,2020-06-19,0.2,0.0007719936175877577
8001.T,2021-06-18,0.1,-0.01411649235698182
8002.T,2018-06-22,0.5,0.0013243909202678966
8002.T,2019-06-21,0.2,0.02007689310217672
8002.T,2020-06-19,-0.2,-0.010163599142067395
8002.T,2021-06-24,0.3,0.007077096188613317
8002.T,2022-06-24,0.5,-0.01746915500812722
8015.T,2018-06-21,0.5,-0.01801664386695633
8015.T,2019-06-25,0.5,-0.00044264797276555995
8015.T,2020-06-23,0.0,-0.005856064018868971
8015.T,2021-06-24,0.1,0.0020370035354687907
8015.T,2022-06-24,0.5,-0.00046930705303595277
8031.T,2018-06-21,0.2,-0.021034874329267605
8031.T,2019-06-20,0.1,0.008617553782479477
8031.T,2020-06-19,0.0,-0.009987866261074134
8031.T,2021-06-18,-0.1,-0.03547689691032349
8031.T,2022-06-22,0.5,-0.04743572913971254
8053.T,2018-06-22,0.5,0.003960523449169201
8053.T,2019-06-21,0.5,0.0036839319451151898
8053.T,2020-06-19,-0.5,-0.00012532173431048792
8053.T,2021-06-18,-0.5,-0.026644437023447792
8053.T,2022-06-24,0.5,-0.010094498999385181
8058.T,2018-06-22,0.5,0.008137400430443618
8058.T,2019-06-21,0.2,0.005494155698295896
8058.T,2020-06-19,-0.2,-0.025941951151086967
8058.T,2021-06-25,-0.2,0.003789177437102691
8058.T,2022-06-24,0.8,-0.002141793987958362
1721.T,2018-06-26,0.6,-0.007019179373516264
1721.T,2019-06-25,0.5,0.014314822979704513
1721.T,2020-06-26,0.5,0.03357980238896875
1721.T,2021-06-29,0.3,-0.007620073393398413
1721.T,2022-06-29,0.1,0.01480579689644462
1801.T,2018-06-29,0.5,-0.014961557786038585
1801.T,2019-06-27,-0.2,-0.005695212010222271
1801.T,2020-06-25,0.1,-0.010627397431086708
1801.T,2021-06-28,-0.5,-0.0013314729362146407
1801.T,2022-06-29,-0.1,0.033754179262802574
1802.T,2018-06-27,0.2,0.006841263061543729
1802.T,2019-06-26,0.5,-0.001051027943927944
1802.T,2020-06-25,0.1,-0.005320927093561986
1802.T,2021-06-25,-0.5,0.004697469467270041
1802.T,2022-06-24,-0.2,-0.026178680774272562
1803.T,2018-06-28,-0.2,0.0051142881313537385
1803.T,2019-06-27,0.5,-0.0032800713966763292
1803.T,2020-06-26,0.5,0.022141586202043536
1803.T,2021-06-29,-0.25,-0.010309904268386693
1803.T,2022-06-29,-0.2,0.028405054758880097
1808.T,2018-06-28,0.5,0.00822602961303905
1808.T,2019-06-27,0.2,0.002205429185013402
1808.T,2021-06-29,-0.1,0.0067254366989012
1808.T,2022-06-29,0.5,0.013528537589433768
1812.T,2018-06-27,0.2,-0.004762083575619992
1812.T,2019-06-26,0.2,0.009746145030678402
1812.T,2020-06-26,0.2,0.040348010781157115
1812.T,2021-06-28,0.14,-0.008377255694620292
1812.T,2022-06-29,0.2,0.03844260792906596
1925.T,2018-06-28,0.8,0.016500820249064747
1925.T,2019-06-25,0.5,-0.01664026960528145
1925.T,2020-06-26,0.1,0.002706130693850558
1925.T,2021-06-29,-0.1,0.0055782037460595565
1925.T,2022-06-29,0.5,0.013211855269543764
1928.T,2018-04-27,0.0,0.006147915700945229
1928.T,2019-04-26,0.1,0.014139756077569827
1928.T,2020-04-24,0.5,-0.00675535269608658
1928.T,2021-04-28,0.0,-0.00246621063892875
1928.T,2022-04-27,0.5,0.0011066730949477084
1963.T,2018-06-28,0.5,0.020830644927076477
1963.T,2019-06-27,0.2,0.0027482867821301965
1963.T,2020-06-26,-0.2,-0.011543684188494116
1963.T,2021-06-29,0.1,-0.021804718726261926
1963.T,2022-06-29,0.0,-0.02114756488656007
5631.T,2018-06-28,0.5,-0.002566545091472682
5631.T,2019-06-25,0.2,-0.0035669033009596545
5631.T,2020-06-30,-0.2,0.00827933741587791
5631.T,2021-06-21,-0.5,-0.00857193892826056
5631.T,2022-06-24,0.8,0.005836352019515684
6103.T,2018-06-26,0.9,-0.010440978231121197
6103.T,2019-06-21,0.5,0.006873037368107817
6103.T,2020-06-19,-0.2,0.00890843612130155
6103.T,2021-06-23,-0.2,0.0029910970722252022
6103.T,2022-06-23,0.8,-0.045302044938353284
6113.T,2018-06-27,0.8,-0.01186463741699742
6113.T,2019-06-26,0.8,-0.00027389636493102294
6113.T,2020-06-25,-0.4,-0.025205573837926397
6113.T,2021-06-25,-0.2,0.023113814739815396
6113.T,2022-06-28,0.6,-0.006017741696869111
6273.T,2018-06-27,0.8,-0.024787496889832207
6273.T,2019-06-27,-0.1,0.020623419123213083
6273.T,2020-06-26,-0.2,0.010066212803399532
6273.T,2021-06-29,0.5,0.01271277359809709
6273.T,2022-06-29,0.5,-0.02707942393632945
6301.T,2018-06-18,0.5,-0.035017655468048206
6301.T,2019-06-17,0.8,-0.010907042701142561
6301.T,2020-06-29,-0.5,0.03780881186255738
6301.T,2021-06-17,-0.2,-0.04948269245078765
6301.T,2022-06-20,0.8,-0.04297735767042113
6302.T,2018-06-28,0.5,0.010137867823145508
6302.T,2019-06-27,0.5,-0.00020401455086509722
6302.T,2020-07-31,-0.2,-0.0018867587919663836
6302.T,2021-06-29,0.1,-0.008728060286555955
6302.T,2022-06-29,0.5,0.003107167669305617
6302.T,2023-03-30,0.1,0.006510487021709069
6305.T,2018-06-26,0.8,-0.011958933609746876
6305.T,2019-06-25,0.5,-0.0019623661840976166
6305.T,2020-07-21,-0.2,-0.006033293377350015
6305.T,2021-06-29,-0.25,0.0019317974581548945
6305.T,2022-06-28,0.6,0.030465832754165055
6326.T,2018-03-23,0.0,0.01543424196446088
6326.T,2019-03-22,0.2,-0.004443801815736178
6326.T,2020-03-19,0.5,-0.030687376655134796
6326.T,2021-03-19,-0.2,-0.004044914778525935
6326.T,2022-03-18,0.33,0.015956287124082192
6326.T,2023-03-24,0.0,-0.015226176947242914
6361.T,2018-03-29,0.0,0.020176524977372396
6361.T,2019-03-29,-0.2,0.021856123849463668
6361.T,2020-03-30,0.2,0.008738120967246271
6361.T,2021-03-29,0.2,0.01418681648755896
6361.T,2022-03-30,0.5,0.02668180440250152
6361.T,2023-03-30,0.4,0.007114398066016174
6367.T,2018-06-28,0.8,-0.00819245061143042
6367.T,2019-06-27,0.5,0.017649003282155133
6367.T,2020-06-26,-0.1,0.012427435222291143
6367.T,2021-06-29,-0.2,0.007778144934137098
6367.T,2022-06-29,0.8,0.004915667848477007
6471.T,2018-06-22,0.8,0.003473866146433578
6471.T,2019-06-25,-0.1,0.010423418129756286
6471.T,2020-06-30,-0.5,0.016485269675192222
6471.T,2021-06-25,-0.5,0.002960453827856428
6471.T,2022-06-28,0.3,-0.015725604835030747
6472.T,2018-06-27,0.5,0.0038422286795041
6472.T,2019-06-28,-0.5,0.005063374443360176
6472.T,2020-07-31,-0.8,-0.05892447049598796
6472.T,2021-06-28,-0.2,-0.007026585036992576
6472.T,2022-06-22,0.2,-0.04038136773453632
6473.T,2018-06-27,0.8,-0.018645898006561166
6473.T,2019-06-26,0.1,0.03205482579355579
6473.T,2020-06-25,-0.5,-0.038474482292336416
6473.T,2021-06-25,0.1,-0.00899382923753679
6473.T,2022-06-28,0.6,0.006561580828288999
7004.T,2018-06-27,-0.5,-0.00258070576255379
7004.T,2019-06-26,0.2,0.015897825325373923
7004.T,2020-06-24,0.1,-0.003317253691935965
7004.T,2022-06-23,0.3,-0.00713662305339108
7011.T,2018-06-21,0.1,-0.011436864431077963
7011.T,2019-06-27,0.2,-0.022784728521126358
7011.T,2020-06-26,-0.1,-0.012462580019876289
7011.T,2021-06-29,-0.2,-0.028362086128030466
7011.T,2022-06-29,0.3,-0.00419194966485921
7013.T,2018-06-22,0.2,0.006228967799240787
7013.T,2019-06-20,0.1,-0.014125882663605715
7013.T,2020-06-25,-0.2,-0.027325953356936137
7013.T,2021-06-24,-0.2,0.00545140574427716
7013.T,2022-06-23,0.5,-0.07578473527670351
7012.T,2018-06-27,0.1,-0.005867637641433306
7012.T,2019-06-26,0.0,0.007567681858396763
7012.T,2020-06-25,-0.2,-0.05662619608573888
7012.T,2021-06-25,-0.1,0.021877807522372585
7012.T,2022-06-24,0.2,-0.012987833187077172
7832.T,2018-06-18,0.4,0.0057749852554835595
7832.T,2019-06-24,0.8,0.0006035994648740486
7832.T,2020-06-22,-0.1,-0.013501665094901773
7832.T,2021-06-21,0.2,-0.02240460523347862
7832.T,2022-06-20,0.8,0.01734233509970816
7911.T,2018-06-28,0.2,0.007088202576175808
7911.T,2019-06-27,0.0,-0.012416672901832832
7911.T,2020-07-21,0.5,-0.018006467595943813
7911.T,2021-06-29,0.0,-0.009470952479354327
7911.T,2022-06-29,0.8,-0.005710556442878361
7912.T,2018-06-28,0.2,-0.00712444101419875
7912.T,2019-06-27,-0.2,-0.015846952488544265
7912.T,2020-06-26,0.2,-0.0002473621953373098
7912.T,2021-06-29,-0.2,-0.00921509379760224
7912.T,2022-06-29,0.4,-0.0005270929391138811
7951.T,2018-06-26,0.8,0.0011960428811955974
7951.T,2019-06-25,0.2,0.027169405709280704
7951.T,2020-06-30,-0.2,0.03633476658404779
7951.T,2021-06-25,-0.25,-0.014103568807689676
7951.T,2022-06-23,0.3,0.01377376518627858
3289.T,2018-06-27,0.4,-0.002410820789516838
3289.T,2019-06-26,0.5,-0.024492955803534996
3289.T,2020-06-25,0.14,-0.019511979552959677
3289.T,2021-06-25,-0.25,-0.028796190426716377
3289.T,2022-06-28,0.5,0.025579249009145426
8801.T,2018-06-28,0.4,-0.0018085059319450144
8801.T,2019-06-27,0.5,-0.01632536549720565
8801.T,2020-06-26,0.2,-0.0008305535649262702
8801.T,2021-06-29,0.0,-0.018615324128081666
8801.T,2022-06-29,0.5,-0.0006463410256577137
8802.T,2018-06-28,0.6,-0.003153990394361728
8802.T,2019-06-27,0.6,-0.02209296517622646
8802.T,2020-06-26,0.14,0.003969687925748113
8802.T,2021-06-29,-0.1,-0.010607767064403905
8802.T,2022-06-29,0.8,-0.0034484558051393298
8804.T,2018-03-28,0.0,0.0028983232895782654
8804.T,2019-03-27,0.5,0.010500117672714993
8804.T,2020-03-25,0.5,-0.019443251709809733
8804.T,2021-03-25,0.1,-0.011641196599844493
8804.T,2022-03-29,0.2,-0.01027540000270814
8804.T,2023-03-29,0.5,0.021283995220572022
8830.T,2018-06-29,0.8,-0.007615318886732919
8830.T,2019-06-28,0.9,-0.00828430631837979
8830.T,2020-06-29,0.5,0.011900053735922265
8830.T,2021-06-30,0.2,-0.0124864913260655
8830.T,2022-06-30,0.5,-0.016585707585135903
9001.T,2018-06-22,0.2,-0.01003204671814738
9001.T,2019-06-21,0.1,-0.015650602281814197
9001.T,2020-06-23,0.1,0.014053290380227977
9001.T,2021-06-23,-0.5,-0.016267143519747545
9001.T,2022-06-23,0.5,-0.007570655621799432
9005.T,2018-06-28,0.4,-0.017710101385540487
9005.T,2019-06-27,0.2,-0.013933543624549268
9005.T,2020-06-26,0.1,-0.0067993455687515095
9005.T,2021-06-29,-0.2,-0.013207239677973426
9005.T,2022-06-29,0.2,0.019071605261703956
9007.T,2018-06-28,0.4,-0.015762136683020404
9007.T,2019-06-27,0.2,-0.02133036128915734
9007.T,2020-06-26,-0.2,-0.008506241334015362
9007.T,2021-06-29,-0.6,-0.009319555497835474
9007.T,2022-06-29,0.2,0.02686553142937819
9008.T,2018-06-28,0.5,-0.027870295267237298
9008.T,2019-06-27,0.5,-0.033179297389121294
9008.T,2020-06-26,-0.5,-0.0020995532461930352
9008.T,2021-06-29,-0.5,-0.010223546511828125
9008.T,2022-06-29,0.1,0.05017616963623639
9009.T,2018-06-28,0.2,-0.009633578707191373
9009.T,2019-06-27,0.5,-0.01943945649996303
9009.T,2020-06-26,0.0,-0.011646799924359262
9009.T,2021-06-29,-0.6,-0.010142019590217346
9009.T,2022-06-29,0.1,0.035682774275341056
9020.T,2018-06-22,0.5,-0.007894831552968481
9020.T,2019-06-21,0.5,-0.018178993330603313
9020.T,2020-06-23,-0.5,-0.013422192218688248
9020.T,2021-06-22,-0.5,0.0051297808505459674
9020.T,2022-06-22,0.2,-0.0035629040225265557
9021.T,2018-06-22,0.5,0.0031412523656358833
9021.T,2019-06-21,0.2,-0.007940041993390693
9021.T,2020-06-24,-0.2,-0.006537078675752792
9021.T,2021-06-24,-0.5,-0.013269054732909746
9021.T,2022-06-24,0.1,-0.01948727712930137
9022.T,2018-06-22,0.5,-0.015416090825322932
9022.T,2019-06-21,0.8,-0.012298631226049241
9022.T,2020-06-23,-0.2,0.0030470046499459567
9022.T,2021-06-23,-0.6,-0.020009143896736706
9022.T,2022-06-23,0.2,0.015186621083415654
9064.T,2018-06-22,0.5,-0.022596095298544033
9064.T,2019-06-21,0.3,-0.01675308543122049
9064.T,2021-06-18,0.5,-0.008844347216217793
9064.T,2022-06-17,0.1,0.03166334611629372
9101.T,2018-06-20,0.5,-0.012018423313152312
9101.T,2019-06-19,-0.2,0.005067842409925178
9101.T,2020-06-29,0.2,0.0060944876288324176
9101.T,2021-06-18,0.5,-0.0512112854153547
9104.T,2018-06-26,0.1,0.004468449780621598
9104.T,2019-06-25,0.2,0.00976911508359307
9104.T,2020-06-23,0.2,-0.0212785439083943
9104.T,2021-06-22,0.2,0.061286542708026186
9104.T,2022-06-21,0.4,-0.02395476839364049
9107.T,2018-06-21,0.6,-0.01808413219971218
9107.T,2019-06-21,-0.6,0.03046754096094844
9107.T,2020-06-23,0.2,-0.05446018075931591
9107.T,2021-06-23,0.2,0.01756216649142083
9107.T,2022-06-23,0.8,-0.04861464968925944
9201.T,2018-06-20,0.5,-0.009663086577623199
9201.T,2019-06-19,0.4,-0.016221704173835554
9201.T,2021-06-18,-0.1,0.0007839518760660719
9201.T,2022-06-22,0.5,0.016850602437811217
9202.T,2018-06-29,0.7,-0.006600757171460065
9202.T,2019-06-24,0.3,0.0015384476487499662
9202.T,2020-07-17,-0.5,-0.06684061880054121
9202.T,2021-06-30,-0.5,0.0028977949443643927
9501.T,2018-06-28,0.5,-0.009820617349011044
9501.T,2019-06-27,0.1,0.007046380656330156
9501.T,2020-06-26,-0.2,-0.0048416959344031365
9501.T,2021-06-30,0.0,-0.013588701859648751
9501.T,2022-06-29,-0.4,0.049865887106398846
9502.T,2018-06-28,0.2,-0.007943504622203458
9502.T,2019-06-27,0.0,0.005814113649470034
9502.T,2020-06-26,0.2,0.0015068530787742578
9502.T,2021-06-28,-0.2,0.0005079783855704966
9502.T,2022-06-29,-0.4,0.010421628677930969
9503.T,2018-06-28,0.5,-0.00655061623567681
9503.T,2019-06-21,-0.2,0.013588694525233737
9503.T,2020-06-26,0.1,0.02820031386769164
9503.T,2021-06-28,-0.2,-0.003970742031742651
9503.T,2022-06-29,-0.2,0.015650392956147688
9531.T,2018-06-28,0.5,0.009544772779988695
