Ticker,EventDate,Sentiment,CAR
6471.T,2019-06-25,0.0083333333333333,0.038965127635834165
6471.T,2020-06-30,0.0126201923076923,0.0020537416497134675
6471.T,2021-06-25,0.0142240284480568,-0.029796755754737017
6471.T,2022-06-28,0.0165118679050567,-0.02207076753709949
6472.T,2018-06-27,0.0090600226500566,0.03029133692503916
6472.T,2019-06-28,0.0086340491476643,0.026538842015789883
6472.T,2020-07-31,0.0080119247251723,-0.0944305165435727
6472.T,2021-06-28,0.0074808303721713,-0.007660039818899528
6472.T,2022-06-22,0.0084214298512811,-0.10187402000625445
6473.T,2018-06-27,0.0148148148148148,0.016929965784848525
6473.T,2019-06-26,0.0161395856052344,0.031135560793208825
6473.T,2020-06-25,0.0117685518143184,-0.021410123742255045
6473.T,2021-06-25,0.0126768867924528,-0.013931585820075351
6473.T,2022-06-28,0.0155747836835599,-0.033511854292123125
7004.T,2018-06-27,0.0139713587146349,0.028750089272051194
7004.T,2019-06-26,0.0158339197748064,0.05571731664162463
7004.T,2020-06-24,0.0142935678944474,-0.006960349618793892
7004.T,2022-06-23,0.01270468661773,-0.005272023956976544
7011.T,2018-06-21,0.0094968680541523,-0.01935769666535333
7011.T,2019-06-27,0.0126416023641438,-0.03387537603899689
7011.T,2020-06-26,0.0095364238410596,-0.0241765195641116
7011.T,2021-06-29,0.010406582768635,-0.013866993120174599
7011.T,2022-06-29,0.0134048257372654,0.07128108372710411
7013.T,2018-06-22,0.0096662830840046,-0.025908262036949466
7013.T,2019-06-20,0.0091761827079934,-0.010150280226679218
7013.T,2020-06-25,0.0108730412535976,-0.055658729486788155
7013.T,2021-06-24,0.0135740811883723,-0.019235265130324166
7013.T,2022-06-23,0.0138476755687438,-0.037512462926028514
7012.T,2018-06-27,0.0095066803699897,0.015260762916275296
7012.T,2019-06-26,0.0113285272914521,0.008370022783210302
7012.T,2020-06-25,0.008323654665118,-0.10820388726787702
7012.T,2021-06-25,0.0089917734838339,0.013689312497256148
7012.T,2022-06-24,0.0125968992248062,-0.05718155005301497
7832.T,2018-06-18,0.0123361603700848,0.055344268892613145
7832.T,2019-06-24,0.0137408197109689,-0.016238982193981483
7832.T,2020-06-22,0.0119124972926142,-0.04233426015836998
7832.T,2021-06-21,0.0085714285714285,-0.029312263809091174
7832.T,2022-06-20,0.0130188679245283,0.01057443708709659
7911.T,2018-06-28,0.0101844205890448,0.0017759257847575795
7911.T,2019-06-27,0.0096099491237987,-0.028054914725371683
7911.T,2020-07-21,0.0090670484371271,-0.047833732953949576
7911.T,2021-06-29,0.0065374737333644,-0.005502082059624136
7911.T,2022-06-29,0.0109215017064846,-0.0045872846763346815
7912.T,2018-06-28,0.007959972708665,-0.023954264095978534
7912.T,2019-06-27,0.0080645161290322,-0.03322710822657781
7912.T,2020-06-26,0.010441767068273,-0.006390464793440857
7912.T,2021-06-29,0.0089250297500991,-0.001701746769163466
7912.T,2022-06-29,0.009126737191454,0.00019080038941496087
7951.T,2018-06-26,0.0092755076460265,-0.021400992124933696
7951.T,2019-06-25,0.006769070554543,0.01868962956692309
7951.T,2020-06-30,0.009927797833935,0.02642153471037599
7951.T,2021-06-25,0.0128273650454302,-0.030514540314974144
7951.T,2022-06-23,0.0154420921544209,0.025474593324103862
3289.T,2018-06-27,0.0144563167818981,0.0004946995876088625
3289.T,2019-06-26,0.0133492727634987,-0.048531087839767374
3289.T,2020-06-25,0.0102497473653818,-0.04001078414362755
3289.T,2021-06-25,0.0100982155208189,-0.05553655599355217
3289.T,2022-06-28,0.0102379634753735,-0.0314350932879183
8801.T,2018-06-28,0.0069881201956673,0.006713786761522878
8801.T,2019-06-27,0.0096586178184845,-0.02214062488609992
8801.T,2020-06-26,0.0096253516955427,-0.048113717763703684
8801.T,2021-06-29,0.0091830272324255,-0.02013885089384091
8801.T,2022-06-29,0.0104430379746835,0.005471456973727824
8802.T,2018-06-28,0.0210864084345633,-0.009273826326869548
8802.T,2019-06-27,0.0207394048692515,-0.033873411110671825
8802.T,2020-06-26,0.0161314413741598,-0.020418074753584148
8802.T,2021-06-29,0.0138811771238201,-0.02369689682105436
8802.T,2022-06-29,0.0153504342557059,-0.0027532015045436727
8804.T,2018-03-28,0.010482180293501,0.0007317556686716221
8804.T,2019-03-27,0.0198412698412698,0.04364189036838806
8804.T,2020-03-25,0.0175934652843229,0.05113013942976906
8804.T,2021-03-25,0.0172878311629995,-0.025298769407051648
8804.T,2022-03-29,0.0192307692307692,0.01810392886294554
8804.T,2023-03-29,0.0210007778065854,0.016889699023814937
8830.T,2018-06-29,0.0206331260599208,-0.014923456989590137
8830.T,2019-06-28,0.0175438596491228,-0.03210277313546926
8830.T,2020-06-29,0.0142678347934918,-0.01998173236011484
8830.T,2021-06-30,0.0123755716976055,-0.028051071493776406
8830.T,2022-06-30,0.0145765267655189,0.014459030262039162
9001.T,2018-06-22,0.0131122252217508,-0.016517169635621554
9001.T,2019-06-21,0.01248293348937,0.007164003451104358
9001.T,2020-06-23,0.0114777618364418,0.00019912257065136246
9001.T,2021-06-23,0.0100058858151854,-0.018551284875094127
9001.T,2022-06-23,0.0134128166915052,-0.012778668080758915
9005.T,2018-06-28,0.0120831319478008,-0.01843394370057972
9005.T,2019-06-27,0.0133180252583237,0.0016386587454569144
9005.T,2020-06-26,0.0116745713243341,-0.02658865818261888
9005.T,2021-06-29,0.0111652456354039,-0.0025235694772731826
9005.T,2022-06-29,0.0138912707940318,0.02405479731036251
9007.T,2018-06-28,0.0137770241627808,-0.012097591163949081
9007.T,2019-06-27,0.0115579099446183,-0.005173042532053002
9007.T,2020-06-26,0.0123541523678792,0.013338382535412401
9007.T,2021-06-29,0.0098866650590788,-0.009295106419978428
9007.T,2022-06-29,0.0131453154875717,0.02128603659916912
9008.T,2018-06-28,0.011868877166541,-0.010567235908974154
9008.T,2019-06-27,0.0114146706586826,-0.028349874547431583
9008.T,2020-06-26,0.0109482606392371,0.0035264001893238785
9008.T,2021-06-29,0.009430894308943,-0.01243464925444773
9008.T,2022-06-29,0.0110462363894587,0.04872047277387067
9009.T,2018-06-28,0.0158127767235926,-0.020891541802684082
9009.T,2019-06-27,0.0177095631641086,-0.02023688455204541
9009.T,2020-06-26,0.0101411811493338,0.0013971815077891726
9009.T,2021-06-29,0.0084903706771588,-0.01866766525965735
9009.T,2022-06-29,0.0106496272630457,0.020849283519433555
9020.T,2018-06-22,0.008386531480786,-0.0029567127244284046
9020.T,2019-06-21,0.0093028597680027,-0.010301985489746644
9020.T,2020-06-23,0.0076871336600365,-0.055060468228470646
9020.T,2021-06-22,0.0073153622607475,-0.02299725285391655
9020.T,2022-06-22,0.0075264702130373,0.006509075405342667
9021.T,2018-06-22,0.009886121887123,0.03207871115671334
9021.T,2019-06-21,0.0114871541501976,-0.0049362996719847264
9021.T,2020-06-24,0.0108466405543838,-0.013475562700669337
9021.T,2021-06-24,0.0068580542264752,-0.018707458302239823
9021.T,2022-06-24,0.0097481722177091,0.0023909970519034552
9022.T,2018-06-22,0.0094964664310954,-0.0077697436720837254
9022.T,2019-06-21,0.0114997604216578,-0.020523990171617736
9022.T,2020-06-23,0.0112813963388676,-0.02059373567849146
9022.T,2021-06-23,0.0084951456310679,-0.0054792927173917755
9022.T,2022-06-23,0.011047619047619,0.006353496373774352
9064.T,2018-06-22,0.0116202297636339,-0.032996856954997385
9064.T,2019-06-21,0.011113949923352,-0.008092741074016814
9064.T,2021-06-18,0.0128755364806866,0.03223220422358329
9064.T,2022-06-17,0.0120645248746102,0.009788023611671373
9101.T,2018-06-20,0.0106672244300355,-0.04438598055776676
9101.T,2019-06-19,0.0079720007777561,0.031428297536645444
9101.T,2020-06-29,0.0079051383399209,-0.02090828175570529
9101.T,2021-06-18,0.0083064926258687,0.05286452095928471
9104.T,2018-06-26,0.0106965174129353,0.009937286742303042
9104.T,2019-06-25,0.0092759598041741,0.04278296394604786
9104.T,2020-06-23,0.0068991950939057,-0.07206702961405834
9104.T,2021-06-22,0.0094948727687049,0.029769527880599084
9104.T,2022-06-21,0.0100836730315382,-0.06990479728250237
9107.T,2018-06-21,0.0110803324099723,-0.0350640767256634
9107.T,2019-06-21,0.0078771965259543,0.0846039912290622
9107.T,2020-06-23,0.011472275334608,-0.04449152262112473
9107.T,2021-06-23,0.0108913091798177,0.10007911749859771
9107.T,2022-06-23,0.0120279047389944,-0.014302307770902259
9201.T,2018-06-20,0.0121130551816958,-0.02500440889821687
9201.T,2019-06-19,0.0098833981121599,-0.028394132192947154
9201.T,2021-06-18,0.0118292205248726,-0.008318742436406797
9201.T,2022-06-22,0.0131252868288205,0.055126616822771396
9202.T,2018-06-29,0.0097131582941265,-0.022431169004979067
9202.T,2019-06-24,0.0115307486631016,-0.0067110713905796
9202.T,2020-07-17,0.0081313775510204,-0.01919568711805739
9202.T,2021-06-30,0.0100344935716525,-0.0030599377585529344
9501.T,2018-06-28,0.0128317293671624,0.021120806373838615
9501.T,2019-06-27,0.0118793786171184,-0.02393206428372671
9501.T,2020-06-26,0.0054435234442657,-0.03104307663337736
9501.T,2021-06-30,0.0051375538614517,-0.0006801487863319616
9501.T,2022-06-29,0.0054366292898402,0.21030514276375684
9502.T,2018-06-28,0.0056573275862068,0.007101800093387155
9502.T,2019-06-27,0.0048437878420925,-0.03559811373188972
9502.T,2020-06-26,0.0059077482390365,-0.018027015898997266
9502.T,2021-06-28,0.0103448275862068,-0.0015052057960789952
9502.T,2022-06-29,0.0074262263044752,0.047041827669194944
9503.T,2018-06-28,0.0058856502242152,0.015532651601903041
9503.T,2019-06-21,0.0047281323877068,-0.002037848349716523
9503.T,2020-06-26,0.0018243419338024,0.009842887720981557
9503.T,2021-06-28,0.0030864197530864,-0.007407088583496922
9503.T,2022-06-29,0.0077461269365317,0.021012343698133353
9531.T,2018-06-28,0.0067298868155399,0.016556571557484814
9531.T,2019-06-27,0.0078566505858028,-0.017447870775304505
9531.T,2020-06-26,0.0074055158324821,0.02855683931982075
9531.T,2021-06-29,0.0078192875760208,-0.013478457741665254
9531.T,2022-06-29,0.0097922848664688,-0.02965270589655175
9532.T,2018-06-29,0.0083583369052721,-0.0028487653797659804
9532.T,2019-06-24,0.0068337129840546,0.003246166020225515
9532.T,2020-06-29,0.0067898310437391,-0.006661375251512521
9532.T,2021-06-28,0.0088739893512127,-0.0028909133730656046
9532.T,2022-06-28,0.0094880847308031,0.032148643662502294
