Ticker,EventDate,Sentiment,CAR
6471.T,2019-06-25,0.0083333333333333,0.043167081283940145
6471.T,2020-06-30,0.0126201923076923,-0.008432993175530167
6471.T,2021-06-25,0.0142240284480568,-0.0420359191539936
6471.T,2022-06-28,0.0165118679050567,-0.023579711725478292
6472.T,2018-06-27,0.0090600226500566,0.053691484888880606
6472.T,2019-06-28,0.0086340491476643,0.007393780702862861
6472.T,2020-07-31,0.0080119247251723,-0.11559001870692581
6472.T,2021-06-28,0.0074808303721713,-0.016804976550092852
6472.T,2022-06-22,0.0084214298512811,-0.0834729799348037
6473.T,2018-06-27,0.0148148148148148,0.015253364510847706
6473.T,2019-06-26,0.0161395856052344,0.0499067037204911
6473.T,2020-06-25,0.0117685518143184,0.022881685334622558
6473.T,2021-06-25,0.0126768867924528,-0.012643576985894753
6473.T,2022-06-28,0.0155747836835599,-0.03355464507602659
7004.T,2018-06-27,0.0139713587146349,0.034448297130187225
7004.T,2019-06-26,0.0158339197748064,0.0719790077487657
7004.T,2020-06-24,0.0142935678944474,-0.013048168507928178
7004.T,2022-06-23,0.01270468661773,-0.01722354010131824
7011.T,2018-06-21,0.0094968680541523,-0.01524074289633879
7011.T,2019-06-27,0.0126416023641438,-0.029103090376219637
7011.T,2020-06-26,0.0095364238410596,-0.03749439518974508
7011.T,2021-06-29,0.010406582768635,-0.012121955877212083
7011.T,2022-06-29,0.0134048257372654,0.035668517457381026
7013.T,2018-06-22,0.0096662830840046,-0.016953734630682067
7013.T,2019-06-20,0.0091761827079934,0.0036040531756324264
7013.T,2020-06-25,0.0108730412535976,0.0010104378593814994
7013.T,2021-06-24,0.0135740811883723,-0.026477542679448633
7013.T,2022-06-23,0.0138476755687438,-0.06568049995149602
7012.T,2018-06-27,0.0095066803699897,0.016546756864412978
7012.T,2019-06-26,0.0113285272914521,0.0006119570226393728
7012.T,2020-06-25,0.008323654665118,-0.06807384656820575
7012.T,2021-06-25,0.0089917734838339,0.008606410056029131
7012.T,2022-06-24,0.0125968992248062,-0.029229843083227486
7832.T,2018-06-18,0.0123361603700848,0.04392434366893236
7832.T,2019-06-24,0.0137408197109689,-0.05412087661101217
7832.T,2020-06-22,0.0119124972926142,-0.04197215490216616
7832.T,2021-06-21,0.0085714285714285,-0.042743121490336336
7832.T,2022-06-20,0.0130188679245283,0.009984983581837767
7911.T,2018-06-28,0.0101844205890448,-0.0025069771292189763
7911.T,2019-06-27,0.0096099491237987,-0.0050473266584789706
7911.T,2020-07-21,0.0090670484371271,-0.050089009616466576
7911.T,2021-06-29,0.0065374737333644,0.0023402299944478427
7911.T,2022-06-29,0.0109215017064846,-0.04964896882890134
7912.T,2018-06-28,0.007959972708665,-0.006406275805834718
7912.T,2019-06-27,0.0080645161290322,-0.03659210736989948
7912.T,2020-06-26,0.010441767068273,-0.009313919433200337
7912.T,2021-06-29,0.0089250297500991,-0.0011423689324063548
7912.T,2022-06-29,0.009126737191454,-0.04050318155257259
7951.T,2018-06-26,0.0092755076460265,-0.00395996272395935
7951.T,2019-06-25,0.006769070554543,-0.005752173015756364
7951.T,2020-06-30,0.009927797833935,-0.01012155062891798
7951.T,2021-06-25,0.0128273650454302,-0.020406440498064962
7951.T,2022-06-23,0.0154420921544209,0.029955133219845626
3289.T,2018-06-27,0.0144563167818981,-0.002945098422868721
3289.T,2019-06-26,0.0133492727634987,-0.05054823804175753
3289.T,2020-06-25,0.0102497473653818,-0.034871200969557675
3289.T,2021-06-25,0.0100982155208189,-0.06783288875765181
3289.T,2022-06-28,0.0102379634753735,0.0078102280880657515
8801.T,2018-06-28,0.0069881201956673,0.00024082369885274004
8801.T,2019-06-27,0.0096586178184845,-0.0435751319415721
8801.T,2020-06-26,0.0096253516955427,-0.07392859330493075
8801.T,2021-06-29,0.0091830272324255,-0.031230992668358618
8801.T,2022-06-29,0.0104430379746835,-0.023167940702855525
8802.T,2018-06-28,0.0210864084345633,-0.01209018258290232
8802.T,2019-06-27,0.0207394048692515,-0.04017156054188914
8802.T,2020-06-26,0.0161314413741598,-0.02024600462548447
8802.T,2021-06-29,0.0138811771238201,-0.04329003715846321
8802.T,2022-06-29,0.0153504342557059,-0.025805879391284436
8804.T,2018-03-28,0.010482180293501,0.0014198051765179865
8804.T,2019-03-27,0.0198412698412698,0.022759636113729817
8804.T,2020-03-25,0.0175934652843229,0.031520290184552074
8804.T,2021-03-25,0.0172878311629995,-0.003895424787717587
8804.T,2022-03-29,0.0192307692307692,0.024160332925731852
8804.T,2023-03-29,0.0210007778065854,0.025698672178697264
8830.T,2018-06-29,0.0206331260599208,0.0011931626744002641
8830.T,2019-06-28,0.0175438596491228,-0.021523560255548344
8830.T,2020-06-29,0.0142678347934918,-0.009783082045744677
8830.T,2021-06-30,0.0123755716976055,-0.023869041431809155
8830.T,2022-06-30,0.0145765267655189,-0.03680440629525228
9001.T,2018-06-22,0.0131122252217508,-0.0255878016064265
9001.T,2019-06-21,0.01248293348937,-0.002192686378102062
9001.T,2020-06-23,0.0114777618364418,0.011501206740478779
9001.T,2021-06-23,0.0100058858151854,-0.050896380615600555
9001.T,2022-06-23,0.0134128166915052,-0.009718332988108373
9005.T,2018-06-28,0.0120831319478008,-0.03676467035823152
9005.T,2019-06-27,0.0133180252583237,-0.0010078154209086278
9005.T,2020-06-26,0.0116745713243341,-0.02386627153693297
9005.T,2021-06-29,0.0111652456354039,-0.016787039934252193
9005.T,2022-06-29,0.0138912707940318,0.005144524808351878
9007.T,2018-06-28,0.0137770241627808,-0.02276776657267405
9007.T,2019-06-27,0.0115579099446183,-0.017705735749083754
9007.T,2020-06-26,0.0123541523678792,0.018695471646772054
9007.T,2021-06-29,0.0098866650590788,-0.0299036007767235
9007.T,2022-06-29,0.0131453154875717,-0.01002774292549416
9008.T,2018-06-28,0.011868877166541,-0.02360224538026538
9008.T,2019-06-27,0.0114146706586826,-0.030348548159922183
9008.T,2020-06-26,0.0109482606392371,0.01036676776808688
9008.T,2021-06-29,0.009430894308943,-0.03255557293894102
9008.T,2022-06-29,0.0110462363894587,0.012771671254385046
9009.T,2018-06-28,0.0158127767235926,-0.028398401232582183
9009.T,2019-06-27,0.0177095631641086,-0.021607917784048247
9009.T,2020-06-26,0.0101411811493338,0.01673694672303378
9009.T,2021-06-29,0.0084903706771588,-0.04409761501432777
9009.T,2022-06-29,0.0106496272630457,-0.01747750965909399
9020.T,2018-06-22,0.008386531480786,-0.012802288786976332
9020.T,2019-06-21,0.0093028597680027,-0.01710975127721734
9020.T,2020-06-23,0.0076871336600365,-0.04432662385697439
9020.T,2021-06-22,0.0073153622607475,-0.021905292815722753
9020.T,2022-06-22,0.0075264702130373,0.004167138817420847
9021.T,2018-06-22,0.009886121887123,0.03503432247017167
9021.T,2019-06-21,0.0114871541501976,-0.0057743327297477415
9021.T,2020-06-24,0.0108466405543838,-0.022318212025976
9021.T,2021-06-24,0.0068580542264752,-0.020481222234621253
9021.T,2022-06-24,0.0097481722177091,0.033382112396705646
9022.T,2018-06-22,0.0094964664310954,-0.00894018310164747
9022.T,2019-06-21,0.0114997604216578,-0.03870276022592966
9022.T,2020-06-23,0.0112813963388676,-0.019697326925054083
9022.T,2021-06-23,0.0084951456310679,-0.03178637263566674
9022.T,2022-06-23,0.011047619047619,-0.016876897197726486
9064.T,2018-06-22,0.0116202297636339,-0.027199982446959727
9064.T,2019-06-21,0.011113949923352,-0.020556401082916335
9064.T,2021-06-18,0.0128755364806866,0.04495261869181525
9064.T,2022-06-17,0.0120645248746102,0.024702227823216676
9101.T,2018-06-20,0.0106672244300355,-0.0312996724422682
9101.T,2019-06-19,0.0079720007777561,0.02282322674280992
9101.T,2020-06-29,0.0079051383399209,-0.03182916976548517
9101.T,2021-06-18,0.0083064926258687,0.05557424333072377
9104.T,2018-06-26,0.0106965174129353,0.0016827626534071435
9104.T,2019-06-25,0.0092759598041741,0.06853018148710904
9104.T,2020-06-23,0.0068991950939057,-0.03768498996265096
9104.T,2021-06-22,0.0094948727687049,0.008786469681635156
9104.T,2022-06-21,0.0100836730315382,-0.06706015465576828
9107.T,2018-06-21,0.0110803324099723,-0.04184398406258739
9107.T,2019-06-21,0.0078771965259543,0.09341068640249624
9107.T,2020-06-23,0.011472275334608,-0.018774774821212925
9107.T,2021-06-23,0.0108913091798177,0.0508599646424533
9107.T,2022-06-23,0.0120279047389944,-0.010822091473588683
9201.T,2018-06-20,0.0121130551816958,-0.040177754405772044
9201.T,2019-06-19,0.0098833981121599,-0.023716053581100374
9201.T,2021-06-18,0.0118292205248726,-0.05317138884531807
9201.T,2022-06-22,0.0131252868288205,0.04334839028120231
9202.T,2018-06-29,0.0097131582941265,-0.010211340998336486
9202.T,2019-06-24,0.0115307486631016,-0.019342487873793016
9202.T,2020-07-17,0.0081313775510204,-0.03633082140203798
9202.T,2021-06-30,0.0100344935716525,0.021224142701416635
9501.T,2018-06-28,0.0128317293671624,0.032912221652572
9501.T,2019-06-27,0.0118793786171184,-0.05284279670361459
9501.T,2020-06-26,0.0054435234442657,-0.0407006792722107
9501.T,2021-06-30,0.0051375538614517,-0.003270070785953528
9501.T,2022-06-29,0.0054366292898402,0.3291615028146381
9502.T,2018-06-28,0.0056573275862068,0.006595883527653576
9502.T,2019-06-27,0.0048437878420925,-0.05632297495691195
9502.T,2020-06-26,0.0059077482390365,-0.03395225422351882
9502.T,2021-06-28,0.0103448275862068,-0.01453085900452341
9502.T,2022-06-29,0.0074262263044752,0.060676403922107644
9503.T,2018-06-28,0.0058856502242152,0.019960993086593663
9503.T,2019-06-21,0.0047281323877068,-0.027107014120691265
9503.T,2020-06-26,0.0018243419338024,0.03121603611073785
9503.T,2021-06-28,0.0030864197530864,-0.010247021697883926
9503.T,2022-06-29,0.0077461269365317,0.030849895487380884
9531.T,2018-06-28,0.0067298868155399,0.017182964393417734
9531.T,2019-06-27,0.0078566505858028,-0.024261502735304814
9531.T,2020-06-26,0.0074055158324821,0.01870460283253654
9531.T,2021-06-29,0.0078192875760208,-0.008144349717839464
9531.T,2022-06-29,0.0097922848664688,-0.03315346720185721
9532.T,2018-06-29,0.0083583369052721,0.03812388325048385
9532.T,2019-06-24,0.0068337129840546,-8.75723439935569e-06
9532.T,2020-06-29,0.0067898310437391,-0.01671689164023899
9532.T,2021-06-28,0.0088739893512127,-0.02554535092369023
9532.T,2022-06-28,0.0094880847308031,-0.012214509241552998
