Ticker,EventDate,Sentiment,CAR
4755.T,2022-03-30,0.1,0.008260848072426852
4755.T,2023-03-30,0.0,0.003096614105793793
6098.T,2018-06-20,0.5,0.0075484490434230556
6098.T,2019-06-20,0.5,0.005998026093189962
6098.T,2020-06-30,0.1,-0.0009062429794932676
6098.T,2021-06-18,-0.1,0.006658026772041534
6098.T,2022-06-22,0.6,0.005732230224706395
6178.T,2019-06-20,0.1,0.007587260284786547
6178.T,2020-06-18,-0.1,-0.013753757940207287
6178.T,2022-06-20,0.1,0.0026939051536489234
6532.T,2018-05-31,0.0,0.026966444288827968
6532.T,2019-05-30,0.5,-0.012173132059763878
6532.T,2020-05-28,0.8,-0.0022936210146332486
6532.T,2021-05-31,0.8,0.017307846794500495
6532.T,2022-05-30,0.8,0.09541601216091805
7974.T,2018-06-29,0.8,0.0018275875690187977
7974.T,2019-06-28,0.8,0.00316849336246172
7974.T,2020-06-29,0.8,0.005739104169621529
7974.T,2021-06-30,0.8,0.002181059601956291
7974.T,2022-06-30,0.1,0.005049882351968965
9602.T,2018-05-30,0.0,-0.007525093169696625
9602.T,2019-05-23,0.0,0.013045479010262933
9602.T,2020-05-28,0.5,0.0024532480168904733
9602.T,2021-05-27,-0.5,0.0019717638641041425
9602.T,2022-05-26,0.5,0.012519413159630465
9735.T,2018-06-26,0.5,-0.0026772876565606036
9735.T,2019-06-26,0.2,-0.004034447376857259
9735.T,2020-06-25,0.5,-0.008090207211633088
9735.T,2021-06-25,-0.2,-0.016592853240756485
9735.T,2022-06-28,0.5,0.005048899255696407
9766.T,2018-06-28,0.5,0.00689614471153934
9766.T,2019-06-27,0.4,-0.017651524137421597
9766.T,2020-06-29,-0.5,-0.025925405860230295
9766.T,2021-06-29,0.17,-0.0037020922200819125
9766.T,2022-06-29,0.8,0.0017405703519860188
1605.T,2018-06-27,0.1,0.014148498757101668
1605.T,2019-06-26,0.4,-0.0011729970677603445
1605.T,2020-03-26,0.5,-0.02622915916994916
1605.T,2021-03-26,-0.8,-0.004412763539873854
1605.T,2022-03-28,0.8,0.012144703796926773
1605.T,2023-03-29,0.5,0.013097000060262733
3401.T,2018-06-20,0.5,-0.0027760372581103875
3401.T,2019-06-20,0.1,-0.028259782773050034
3401.T,2020-06-19,-0.2,-0.001816998335673841
3401.T,2021-06-23,-0.2,0.0009819003463998463
3401.T,2022-06-22,0.0,-0.007325273904937502
3402.T,2018-06-26,0.3,0.010060520942951146
3402.T,2019-06-25,-0.25,0.00031980625696716863
3402.T,2020-06-23,-0.1,0.006677808160602446
3402.T,2021-06-22,-0.2,0.0036962066060244603
3402.T,2022-06-23,0.5,-0.011625374266548274
3861.T,2018-06-28,0.2,-0.006477748231451674
3861.T,2019-06-27,0.4,0.004018954463676229
3861.T,2020-06-26,0.1,0.007469037063014454
3861.T,2021-06-29,-0.5,-0.007083908846778261
3861.T,2022-06-29,0.5,-0.004151879944208463
3405.T,2018-03-23,0.0,-0.009748409748792458
3405.T,2019-03-27,-0.2,0.001927152289480382
3405.T,2020-03-26,-0.5,-0.01944646633331246
3405.T,2021-03-25,-0.2,0.0055163308296723584
3405.T,2022-03-24,0.5,0.00044973839008209063
3405.T,2023-03-29,0.2,-0.0006361536465549402
3407.T,2018-06-27,0.8,0.005051880131445739
3407.T,2019-06-25,0.3,0.002357824932482275
3407.T,2020-06-24,-0.14,-0.00014045608661862087
3407.T,2021-06-25,0.0,0.0015309570370364758
3407.T,2022-06-24,0.2,0.010228209497450775
4004.T,2018-03-29,0.0,-0.017363678111865635
4004.T,2019-03-28,0.5,0.013737100266968508
4004.T,2020-03-26,-0.5,0.028925157278559658
4004.T,2021-03-30,-0.5,0.02676007648803981
4004.T,2022-03-30,0.5,0.020716698209072765
4004.T,2023-03-30,-0.2,0.014630229693796092
4005.T,2018-06-21,0.8,0.004856984469874081
4005.T,2019-06-21,-0.1,0.018426029552616248
4005.T,2020-06-24,-0.4,-0.027675395511055616
4005.T,2021-06-23,0.2,-0.009123864713749964
4005.T,2022-06-23,0.6,-0.010403805374623104
4021.T,2018-06-27,0.5,-0.0022917940094109124
4021.T,2019-06-26,0.5,-0.013845673225935225
4021.T,2020-06-25,0.5,-0.017865338957954252
4021.T,2021-06-25,0.5,0.005131570544146908
4021.T,2022-06-28,0.5,-0.0010401555593641254
4042.T,2018-06-27,0.5,-0.002756478496169606
4042.T,2019-06-26,0.2,0.010775461060716198
4042.T,2020-06-26,-0.25,0.008982417142536872
4042.T,2021-06-25,0.1,-0.0013181121417620602
4042.T,2022-06-24,0.6,-0.0027237165229859334
4043.T,2018-06-25,0.25,0.006793129532614158
4043.T,2019-06-24,0.1,0.03517124585586668
4043.T,2020-06-25,-0.2,-0.01670730705814879
4043.T,2021-06-28,0.1,0.000989193702651083
4043.T,2022-06-27,0.1,0.005648702181939766
4061.T,2018-06-21,0.5,-0.0054318583648329645
4061.T,2019-06-20,0.5,-0.010837762937739645
4061.T,2020-06-19,-0.1,-0.011116757105737679
4061.T,2021-06-22,0.2,-0.002874029239452215
4061.T,2022-06-22,0.4,-0.004012399098565215
4063.T,2018-06-29,0.9,-0.0109346411714083
4063.T,2019-06-28,0.8,0.01491800170051743
4063.T,2020-06-29,0.1,0.005159835869726664
4063.T,2021-06-30,0.0,-0.008677329899697751
4063.T,2022-06-30,0.8,-0.005719202169616277
4183.T,2018-06-26,0.5,0.023125061099956195
4183.T,2019-06-25,0.2,-0.007448771285428982
4183.T,2020-06-24,-0.5,-0.017137254107544977
4183.T,2021-06-25,0.2,0.02716953546874961
4183.T,2022-06-24,0.5,-0.0037234340726144573
4188.T,2018-06-26,0.5,0.01543323121316635
4188.T,2019-06-25,-0.2,-0.011335644807087202
4188.T,2020-06-24,-0.5,-0.021552341717282552
4188.T,2021-06-24,-0.14,0.016299912714569383
4188.T,2022-06-24,0.5,-0.014516393840728378
4208.T,2018-06-28,0.5,0.005900337197017892
4208.T,2019-06-27,0.2,0.008107914901350335
4208.T,2020-06-26,-0.5,0.0026499595699755376
4208.T,2021-06-29,-0.14,-0.008702017535122225
4208.T,2022-06-29,0.5,-0.0002595026230321736
4452.T,2018-03-23,0.0,-0.0034799607878674248
4452.T,2019-03-26,0.3,0.017418422071018954
4452.T,2020-03-25,0.2,0.015237968325877385
4452.T,2021-03-26,-0.2,0.0022698111484448953
4452.T,2022-03-25,-0.1,-0.0029040752633880543
4452.T,2023-03-24,-0.2,0.0008604614989647934
4901.T,2018-06-29,0.5,0.015302747536188247
4901.T,2019-06-28,0.4,0.0090598744353051
4901.T,2020-06-29,-0.25,-0.0007406731552837796
4901.T,2021-06-30,0.14,0.011900969213346345
4901.T,2022-06-30,0.5,0.010208436915141946
4911.T,2018-03-27,0.0,0.010676546652971006
4911.T,2019-03-26,0.57,-0.004812030498219582
4911.T,2020-03-25,0.5,0.028028504662009027
4911.T,2021-03-25,-0.5,-0.0023907118482022673
4911.T,2022-03-25,0.5,-0.012081803155126804
4911.T,2023-03-24,0.1,-0.0007198546546194224
6988.T,2018-06-22,0.5,0.008968626329197777
6988.T,2019-06-21,-0.5,0.015400081328395671
6988.T,2020-06-19,-0.2,4.0130438754683285e-05
6988.T,2021-06-18,0.2,0.006825658139562096
6988.T,2022-06-17,0.5,-0.008050397052552654
5019.T,2018-06-28,0.8,0.016925516379299316
5019.T,2019-06-27,0.1,0.018455765822499
5019.T,2020-06-25,-0.2,-0.009868365365137124
5019.T,2021-06-23,0.1,0.008424343726216433
5019.T,2022-06-23,0.5,-0.007757752699239016
5020.T,2018-06-27,0.2,0.06306081066443302
5020.T,2019-06-26,0.2,0.007413463486270358
5020.T,2021-06-25,0.5,0.003567080001377545
5020.T,2022-06-28,0.5,0.009939092087831006
5101.T,2018-03-29,0.0,0.0001518135922540533
5101.T,2019-03-28,0.0,0.0036879352639842926
5101.T,2020-03-27,0.2,-0.003528929227243599
5101.T,2021-03-30,-0.33,0.011298346845589925
5101.T,2022-03-30,0.5,0.024077512701279898
5101.T,2023-03-30,0.2,0.025575265372684765
5108.T,2018-03-23,0.0,-0.007817462036500779
5108.T,2019-03-22,0.1,-0.0014719137463600643
5108.T,2020-03-24,-0.25,-0.003120769811471514
5108.T,2021-03-26,-0.6,0.01190483945634575
5108.T,2022-03-23,0.8,-0.015824457227388504
5108.T,2023-03-28,0.2,-0.0010928162031691897
5201.T,2018-03-29,0.0,0.028916707628220246
5201.T,2019-03-28,0.2,0.0027845516916259333
5201.T,2020-03-27,-0.2,0.004142847352323446
5201.T,2021-03-30,-0.2,0.026440993536327208
5201.T,2022-03-30,0.5,0.01851757837268774
5201.T,2023-03-30,0.0,0.013420069597496274
5214.T,2018-03-30,0.0,0.032263774605907236
5214.T,2019-03-29,0.0,-0.006264064157054536
5214.T,2020-03-30,-0.8,0.00924884227593814
5214.T,2021-03-31,0.2,0.0008342846238015428
5214.T,2022-03-31,0.8,-0.0062813320916467255
5233.T,2018-06-29,0.2,-0.00910092091512759
5233.T,2019-06-28,0.5,-0.006128033137943592
5233.T,2020-06-29,-0.2,0.021086003113272314
5233.T,2021-06-30,0.1,-0.025873232311645775
5233.T,2022-06-30,-0.2,0.007645614451052871
5301.T,2018-03-29,0.0,0.002975485203362662
5301.T,2019-03-28,0.8,-0.00957599718224772
5301.T,2020-03-27,-0.2,-0.03069679650154851
5301.T,2021-03-30,-0.2,0.02283474308841702
5301.T,2022-03-30,0.5,0.011931330438409186
5301.T,2023-03-30,0.5,0.023753005166832947
5332.T,2019-06-25,-0.2,0.0077060462143338886
5332.T,2020-06-24,0.0,-0.001529980028439717
5332.T,2021-06-25,0.3,-0.007908973133611885
5332.T,2022-06-24,0.5,0.03511024749532464
5333.T,2018-06-26,0.5,0.004503068406536304
5333.T,2019-06-21,0.0,0.009698579298518481
5333.T,2020-06-29,-0.5,0.004220823320813177
5333.T,2021-06-28,0.1,-0.006729850774420621
5333.T,2022-06-27,0.5,0.016488888078569366
5401.T,2018-06-26,0.5,0.002959853862090695
5401.T,2019-06-25,0.5,0.00495653750678786
5401.T,2020-07-02,-0.33,-0.012130219426585608
5401.T,2021-06-23,0.0,-0.009290031027046113
5401.T,2022-06-23,0.5,-0.010804850691567903
5406.T,2018-06-21,0.2,-0.016680126400843927
5406.T,2019-06-20,-0.2,-0.005225933055596111
5406.T,2020-06-24,-0.5,-0.021526496233978565
5406.T,2021-06-23,0.1,-0.01223504432604245
5406.T,2022-06-22,0.2,-0.007452299098007734
5411.T,2018-06-21,0.5,-0.0003625108813396184
5411.T,2019-06-21,0.2,0.014695281800708972
5411.T,2020-06-19,-0.67,-0.027687560855985106
5411.T,2021-06-25,-0.33,0.03229344092275656
5411.T,2022-06-24,0.8,-0.010305495035121754
3436.T,2018-03-28,0.0,-0.04038119039925499
3436.T,2019-03-28,0.5,0.011099843082225423
3436.T,2020-03-26,-0.2,-0.009864766705934992
3436.T,2021-03-25,0.0,-0.03805441712863754
3436.T,2022-03-29,0.8,-0.01033377656895858
3436.T,2023-03-29,0.5,-0.020180433177834512
5706.T,2018-06-28,0.1,0.013361715757968915
5706.T,2019-06-27,-0.2,0.005004334257080481
5706.T,2020-06-26,-0.2,0.0001849919056487563
5706.T,2021-06-29,0.5,-0.01090816710651361
5706.T,2022-06-29,0.4,0.01141228532656164
5711.T,2018-06-22,0.2,0.011197467307667162
5711.T,2019-06-21,-0.5,0.016569879153117206
5711.T,2020-06-30,-0.5,0.00464240308160789
5711.T,2021-06-24,-0.1,0.01405041571785277
5711.T,2022-06-28,0.25,0.0021255463610331954
5713.T,2018-06-26,0.5,-0.00040203467087875045
5713.T,2019-06-25,-0.2,0.008184550240454084
5713.T,2020-06-26,-0.1,0.012279428593220496
5713.T,2021-06-25,0.5,-0.003546227702075546
5713.T,2022-06-24,0.5,-0.022494685134844115
5714.T,2018-06-26,0.1,0.004029681232628481
5714.T,2019-06-25,-0.2,0.00013966385403801993
5714.T,2020-07-15,0.2,-0.014079519982726153
5714.T,2021-06-24,0.5,0.018538508420987428
5714.T,2022-06-24,0.8,0.008281360968414142
5801.T,2018-06-22,0.7,-0.010912483556406205
5801.T,2019-06-27,0.1,0.013085700752161696
5801.T,2020-06-23,-0.4,-0.008184360224392668
5801.T,2021-06-24,-0.5,-0.00619251485483354
5801.T,2022-06-21,0.2,0.003885712226556086
5802.T,2018-06-27,0.5,-0.00876162934735799
5802.T,2019-06-21,-0.1,0.014955171010844436
5802.T,2020-06-25,-0.4,-0.02260563656351195
5802.T,2021-06-25,-0.25,0.007396324004672647
5802.T,2022-06-24,0.3,0.0005141820581265992
5803.T,2018-06-29,0.5,0.005420472448168024
5803.T,2019-06-27,-0.5,0.0009020730736587629
5803.T,2020-08-17,-0.5,-0.001748849142624527
5803.T,2021-06-30,0.1,0.020894536518079848
5803.T,2022-06-29,0.5,-0.010732898695399942
2768.T,2018-06-19,0.4,0.018525374678853027
2768.T,2019-06-20,0.2,-0.0006999947176093767
2768.T,2020-06-18,-0.2,-0.0017400132963287479
2768.T,2021-06-18,-0.1,-0.01459799941482928
2768.T,2022-06-17,0.2,-0.0016499928665156885
8001.T,2018-06-22,0.5,-0.0020303912112784404
8001.T,2019-06-21,0.5,0.007865424855748404
8001.T,2020-06-19,0.2,-0.003227900180242125
8001.T,2021-06-18,0.1,-0.00043082955029876205
8002.T,2018-06-22,0.5,-0.007629311980206515
8002.T,2019-06-21,0.2,0.02097166991991896
8002.T,2020-06-19,-0.2,-0.004533137724767338
8002.T,2021-06-24,0.3,0.008816150889477403
8002.T,2022-06-24,0.5,-0.014074699077961637
8015.T,2018-06-21,0.5,-0.010495356915540963
8015.T,2019-06-25,0.5,0.00794295974174414
8015.T,2020-06-23,0.0,-0.0029359317050299157
8015.T,2021-06-24,0.1,-0.0027270245160157607
8015.T,2022-06-24,0.5,-0.01740014186243756
8031.T,2018-06-21,0.2,-0.009807298434815443
8031.T,2019-06-20,0.1,-0.006970909925591381
8031.T,2020-06-19,0.0,-8.163825172332836e-05
8031.T,2021-06-18,-0.1,-0.028459202674349433
8031.T,2022-06-22,0.5,-0.027820482527505387
8053.T,2018-06-22,0.5,0.0006535579163567916
8053.T,2019-06-21,0.5,0.0030205059883325353
8053.T,2020-06-19,-0.5,0.0013258345060830749
8053.T,2021-06-18,-0.5,-0.02730828177170653
8053.T,2022-06-24,0.5,-0.008864199279021627
8058.T,2018-06-22,0.5,0.002400800195064046
8058.T,2019-06-21,0.2,0.009975384665050983
8058.T,2020-06-19,-0.2,-0.010500102198060614
8058.T,2021-06-25,-0.2,0.004150527225369191
8058.T,2022-06-24,0.8,-0.006461712268387491
1721.T,2018-06-26,0.6,-0.013713591865876408
1721.T,2019-06-25,0.5,0.011490207111137659
1721.T,2020-06-26,0.5,0.018101328357410865
1721.T,2021-06-29,0.3,-0.0003152024978908662
1721.T,2022-06-29,0.1,0.0018335584734422289
1801.T,2018-06-29,0.5,-0.012061068054261305
1801.T,2019-06-27,-0.2,0.004217089442071803
1801.T,2020-06-25,0.1,-0.03051016492252101
1801.T,2021-06-28,-0.5,0.007813591639748402
1801.T,2022-06-29,-0.1,0.005994435460042069
1802.T,2018-06-27,0.2,-0.0004637905470498063
1802.T,2019-06-26,0.5,0.008065823224437888
1802.T,2020-06-25,0.1,-0.014188926019168427
1802.T,2021-06-25,-0.5,-0.0020689966369342354
1802.T,2022-06-24,-0.2,-0.017020427769473233
1803.T,2018-06-28,-0.2,-0.0058493525325475715
1803.T,2019-06-27,0.5,0.00011399509150077265
1803.T,2020-06-26,0.5,0.024783889269448765
1803.T,2021-06-29,-0.25,-0.009084269796542775
1803.T,2022-06-29,-0.2,0.007496453385957987
1808.T,2018-06-28,0.5,0.0021193586757242877
1808.T,2019-06-27,0.2,0.00236732348778443
1808.T,2021-06-29,-0.1,0.008626416293797918
1808.T,2022-06-29,0.5,0.0019983926389048837
1812.T,2018-06-27,0.2,-0.001786277789643664
1812.T,2019-06-26,0.2,-0.0042358591783547925
1812.T,2020-06-26,0.2,0.024703214184079433
1812.T,2021-06-28,0.14,0.006407284111002843
1812.T,2022-06-29,0.2,0.011796647555312328
1925.T,2018-06-28,0.8,0.003223387190033927
1925.T,2019-06-25,0.5,-0.02142338214144457
1925.T,2020-06-26,0.1,0.009917497544155425
1925.T,2021-06-29,-0.1,0.0019377863392243695
1925.T,2022-06-29,0.5,0.006942605758381001
1928.T,2018-04-27,0.0,0.006063910919342217
1928.T,2019-04-26,0.1,0.005107194293331216
1928.T,2020-04-24,0.5,-0.009391482331120828
1928.T,2021-04-28,0.0,0.0042235344894554945
1928.T,2022-04-27,0.5,0.0006111826995682784
1963.T,2018-06-28,0.5,0.0318631170660388
1963.T,2019-06-27,0.2,0.016927711713722017
1963.T,2020-06-26,-0.2,0.005815826829037224
1963.T,2021-06-29,0.1,-0.01188509556408193
1963.T,2022-06-29,0.0,-0.0030306702354499712
5631.T,2018-06-28,0.5,0.006583928511449368
5631.T,2019-06-25,0.2,-0.0029055768550887784
5631.T,2020-06-30,-0.2,0.006041019056510813
5631.T,2021-06-21,-0.5,-0.009140484841855333
5631.T,2022-06-24,0.8,-0.00947046775446273
6103.T,2018-06-26,0.9,0.010114529537255113
6103.T,2019-06-21,0.5,-0.0033739127053811525
6103.T,2020-06-19,-0.2,-0.0029430302971311995
6103.T,2021-06-23,-0.2,-0.000735002356017876
6103.T,2022-06-23,0.8,-0.02566271009017466
6113.T,2018-06-27,0.8,-0.016900540959890385
6113.T,2019-06-26,0.8,0.0027937364837150886
6113.T,2020-06-25,-0.4,-0.014697408619049043
6113.T,2021-06-25,-0.2,0.007498631024392018
6113.T,2022-06-28,0.6,-0.012588688526869622
6273.T,2018-06-27,0.8,-0.01976293861841314
6273.T,2019-06-27,-0.1,0.014156088500815928
6273.T,2020-06-26,-0.2,-0.005357247080374362
6273.T,2021-06-29,0.5,0.02041082891005876
6273.T,2022-06-29,0.5,-0.02666791433423414
6301.T,2018-06-18,0.5,-0.027676871201062436
6301.T,2019-06-17,0.8,-0.008822380098843067
6301.T,2020-06-29,-0.5,0.021994670867508476
6301.T,2021-06-17,-0.2,-0.045475710981542385
6301.T,2022-06-20,0.8,-0.03957657702638251
6302.T,2018-06-28,0.5,0.005901922047905597
6302.T,2019-06-27,0.5,-0.005670507304016118
6302.T,2020-07-31,-0.2,-0.042961021450145596
6302.T,2021-06-29,0.1,-0.016946256479399492
6302.T,2022-06-29,0.5,0.002431868864049752
6302.T,2023-03-30,0.1,0.006000515082450586
6305.T,2018-06-26,0.8,0.0062093827212239844
6305.T,2019-06-25,0.5,-0.004975922879475071
6305.T,2020-07-21,-0.2,-0.0062960322873243865
6305.T,2021-06-29,-0.25,0.004213587229892799
6305.T,2022-06-28,0.6,0.02264817578976456
6326.T,2018-03-23,0.0,-0.0063846095324690474
6326.T,2019-03-22,0.2,0.005422541288477178
6326.T,2020-03-19,0.5,0.026018676139002227
6326.T,2021-03-19,-0.2,-0.003151764583251356
6326.T,2022-03-18,0.33,0.0036129849051615114
6326.T,2023-03-24,0.0,-0.013370278341192268
6361.T,2018-03-29,0.0,-0.004165785457416645
6361.T,2019-03-29,-0.2,0.018216310532461824
6361.T,2020-03-30,0.2,-0.022804553869874376
6361.T,2021-03-29,0.2,-0.015951155777185762
6361.T,2022-03-30,0.5,0.0052985366538738105
6361.T,2023-03-30,0.4,0.010791086938766684
6367.T,2018-06-28,0.8,0.008609423786364822
6367.T,2019-06-27,0.5,0.03928214422726405
6367.T,2020-06-26,-0.1,0.007956321127957114
6367.T,2021-06-29,-0.2,0.02096251649130726
6367.T,2022-06-29,0.8,-0.0021153994440949783
6471.T,2018-06-22,0.8,-0.004214822756492856
6471.T,2019-06-25,-0.1,-0.009110968856312417
6471.T,2020-06-30,-0.5,0.02107947292945785
6471.T,2021-06-25,-0.5,0.0018884474405399792
6471.T,2022-06-28,0.3,-0.002063251455077684
6472.T,2018-06-27,0.5,-0.0044574635882662535
6472.T,2019-06-28,-0.5,-0.01009866169204276
6472.T,2020-07-31,-0.8,-0.017309239980342554
6472.T,2021-06-28,-0.2,0.004897275923415021
6472.T,2022-06-22,0.2,-0.022545113333894896
6473.T,2018-06-27,0.8,-0.017010979665104745
6473.T,2019-06-26,0.1,0.02771441645596374
6473.T,2020-06-25,-0.5,-0.02711529172599693
6473.T,2021-06-25,0.1,-0.0006499409322425348
6473.T,2022-06-28,0.6,0.0027111648163652222
7004.T,2018-06-27,-0.5,-0.012046982457443038
7004.T,2019-06-26,0.2,0.010767948794877398
7004.T,2020-06-24,0.1,-0.0061293042591494635
7004.T,2022-06-23,0.3,-0.003250150545983203
7011.T,2018-06-21,0.1,-0.008183500393453143
7011.T,2019-06-27,0.2,-0.0014495906696221847
7011.T,2020-06-26,-0.1,-0.014728149832415504
7011.T,2021-06-29,-0.2,-0.028077811368668083
7011.T,2022-06-29,0.3,0.01190352224998276
7013.T,2018-06-22,0.2,0.00025967851511113707
7013.T,2019-06-20,0.1,-0.009848280094575251
7013.T,2020-06-25,-0.2,-0.029309096721576104
7013.T,2021-06-24,-0.2,-0.0029279980537380776
7013.T,2022-06-23,0.5,-0.009154990717900725
7012.T,2018-06-27,0.1,-0.00972698898691976
7012.T,2019-06-26,0.0,0.007539165446051068
7012.T,2020-06-25,-0.2,-0.037259987249181524
7012.T,2021-06-25,-0.1,0.016392548762872335
7012.T,2022-06-24,0.2,-0.009365253916196128
7832.T,2018-06-18,0.4,0.015084992058902123
7832.T,2019-06-24,0.8,-0.001693025775140622
7832.T,2020-06-22,-0.1,-0.026836053543037516
7832.T,2021-06-21,0.2,-0.011509622604474974
7832.T,2022-06-20,0.8,0.02352707502183963
7911.T,2018-06-28,0.2,0.001384719464943323
7911.T,2019-06-27,0.0,0.004954675272528715
7911.T,2020-07-21,0.5,-0.02612698394912782
7911.T,2021-06-29,0.0,-0.0075328532461155125
7911.T,2022-06-29,0.8,-0.004684521910825913
7912.T,2018-06-28,0.2,-0.009360130028148091
7912.T,2019-06-27,-0.2,-0.009345302125094521
7912.T,2020-06-26,0.2,0.014200503618003627
7912.T,2021-06-29,-0.2,-0.011130521515989386
7912.T,2022-06-29,0.4,0.0016703513845692849
7951.T,2018-06-26,0.8,-0.0016737100409144224
7951.T,2019-06-25,0.2,0.008992213503609583
7951.T,2020-06-30,-0.2,0.012442932202011682
7951.T,2021-06-25,-0.25,0.002789204853822549
7951.T,2022-06-23,0.3,-0.005031535921529995
3289.T,2018-06-27,0.4,-0.0016043897851180406
3289.T,2019-06-26,0.5,-0.008135224366339986
3289.T,2020-06-25,0.14,-0.03402864827242195
3289.T,2021-06-25,-0.25,-0.022143645762569858
3289.T,2022-06-28,0.5,0.02016458355107828
8801.T,2018-06-28,0.4,0.002087372631346776
8801.T,2019-06-27,0.5,-0.007366749686121854
8801.T,2020-06-26,0.2,-0.0011800267085562682
8801.T,2021-06-29,0.0,-0.004766941171141724
8801.T,2022-06-29,0.5,0.019122500832728782
8802.T,2018-06-28,0.6,-0.00342639881780203
8802.T,2019-06-27,0.6,-0.016480317783716766
8802.T,2020-06-26,0.14,0.004709340944130357
8802.T,2021-06-29,-0.1,-0.0005233036530674275
8802.T,2022-06-29,0.8,0.013671172517249704
8804.T,2018-03-28,0.0,-0.007772498480082176
8804.T,2019-03-27,0.5,-0.010204386308338906
8804.T,2020-03-25,0.5,0.09004869074658046
8804.T,2021-03-25,0.1,-0.010297046430023677
8804.T,2022-03-29,0.2,-0.016756787044970387
8804.T,2023-03-29,0.5,-0.0030022708577120936
8830.T,2018-06-29,0.8,-0.021219040746218942
8830.T,2019-06-28,0.9,-0.01231150460181162
8830.T,2020-06-29,0.5,-0.00986966353806211
8830.T,2021-06-30,0.2,-0.003522475007333311
8830.T,2022-06-30,0.5,-0.012307957376600618
9001.T,2018-06-22,0.2,0.0011753018070621976
9001.T,2019-06-21,0.1,-0.0074368797723979385
9001.T,2020-06-23,0.1,0.008803953081045014
9001.T,2021-06-23,-0.5,-0.009134910532115433
9001.T,2022-06-23,0.5,0.007129461334975233
9005.T,2018-06-28,0.4,-0.0004267625443711864
9005.T,2019-06-27,0.2,0.002116834571955892
9005.T,2020-06-26,0.1,0.009488262337359991
9005.T,2021-06-29,-0.2,0.004560735695421711
9005.T,2022-06-29,0.2,0.011393128078530778
9007.T,2018-06-28,0.4,-0.001437656748248611
9007.T,2019-06-27,0.2,-0.017364474227977093
9007.T,2020-06-26,-0.2,0.001584684202665821
9007.T,2021-06-29,-0.6,-0.001070569633308779
9007.T,2022-06-29,0.2,0.020273657956009362
9008.T,2018-06-28,0.5,-0.010514456286182168
9008.T,2019-06-27,0.5,-0.03104955608311062
9008.T,2020-06-26,-0.5,0.011846566332880656
9008.T,2021-06-29,-0.5,-0.0025706632635506656
9008.T,2022-06-29,0.1,0.028075437836997647
9009.T,2018-06-28,0.2,-0.00025816144797975336
9009.T,2019-06-27,0.5,-0.00987951966181116
9009.T,2020-06-26,0.0,0.018971867781552403
9009.T,2021-06-29,-0.6,0.0033234360193654692
9009.T,2022-06-29,0.1,0.031056154913438508
9020.T,2018-06-22,0.5,0.014695081883661957
9020.T,2019-06-21,0.5,-0.009906452309300297
9020.T,2020-06-23,-0.5,-3.2921983622829446e-05
9020.T,2021-06-22,-0.5,0.010239779733478907
9020.T,2022-06-22,0.2,-0.01689066772632479
9021.T,2018-06-22,0.5,0.009462749547661343
9021.T,2019-06-21,0.2,-0.006254956326705108
9021.T,2020-06-24,-0.2,0.013907951096119722
9021.T,2021-06-24,-0.5,-0.026442235488026267
9021.T,2022-06-24,0.1,-0.005538609663479921
9022.T,2018-06-22,0.5,0.004396795860916141
9022.T,2019-06-21,0.8,-0.0030207507677525204
9022.T,2020-06-23,-0.2,0.0063789210508609605
9022.T,2021-06-23,-0.6,3.4132572734576e-05
9022.T,2022-06-23,0.2,0.019630091601762285
9064.T,2018-06-22,0.5,-0.007846616635349052
9064.T,2019-06-21,0.3,-0.006204009346005982
9064.T,2021-06-18,0.5,0.014637867079667015
9064.T,2022-06-17,0.1,0.037937674448510275
9101.T,2018-06-20,0.5,-0.010648420423185445
9101.T,2019-06-19,-0.2,-0.006683167127865215
9101.T,2020-06-29,0.2,0.00038301950408509144
9101.T,2021-06-18,0.5,-0.0685088463727495
9104.T,2018-06-26,0.1,0.02130510808865009
9104.T,2019-06-25,0.2,0.0021053435500467004
9104.T,2020-06-23,0.2,0.008437062059245453
9104.T,2021-06-22,0.2,0.06462080636210678
9104.T,2022-06-21,0.4,0.0003933229564547086
9107.T,2018-06-21,0.6,-0.009788119976129777
9107.T,2019-06-21,-0.6,0.01901115657761517
9107.T,2020-06-23,0.2,-0.028276804379936828
9107.T,2021-06-23,0.2,0.016008467368370832
9107.T,2022-06-23,0.8,-0.04071397689382141
9201.T,2018-06-20,0.5,-0.0035947473219168705
9201.T,2019-06-19,0.4,-0.01056529739428974
9201.T,2021-06-18,-0.1,-0.026935013033843533
9201.T,2022-06-22,0.5,-0.003386372713103877
9202.T,2018-06-29,0.7,5.528523051695966e-05
9202.T,2019-06-24,0.3,-0.0034860629077111335
9202.T,2020-07-17,-0.5,-0.03383958285690592
9202.T,2021-06-30,-0.5,-0.009765725969657182
9501.T,2018-06-28,0.5,-0.007139548079071835
9501.T,2019-06-27,0.1,0.0009146999127670127
9501.T,2020-06-26,-0.2,-0.003487933079764827
9501.T,2021-06-30,0.0,-0.006111318569817401
9501.T,2022-06-29,-0.4,0.059640630256271455
9502.T,2018-06-28,0.2,-0.009225363707681702
9502.T,2019-06-27,0.0,-0.004283871052772397
9502.T,2020-06-26,0.2,-0.004980926543900895
9502.T,2021-06-28,-0.2,0.004739115463479694
9502.T,2022-06-29,-0.4,0.004502084112169122
9503.T,2018-06-28,0.5,-0.010576402944505008
9503.T,2019-06-21,-0.2,0.00734910063657516
